6.708755864111092260e-01,2.394075736465401394e-01,4.969564812266835108e-01,5.548143543828653046e-01,3.987072772648142527e-01,4.122546057887644944e-01,1.848423853694002375e-02,7.151978010253510210e-01,8.738175817068700724e-01,7.719763046393030015e-01
1.800846557093450373e-01,9.905921522209870655e-01,5.455434268730193770e-01,9.179353361747981666e-01,4.641217706451029601e-01,4.886225310850823011e-01,4.543962832955426578e-01,2.827699119525147742e-01,6.257566936361853571e-01,1.768636943154122676e-01
6.011285831491810505e-01,6.529300177338024369e-01,4.040232236737764104e-01,1.302906991063452480e-01,6.279002125004503609e-01,1.855391547544783803e-01,5.146875728789940263e-01,6.597069237283366139e-01,8.839076229325942835e-01,4.891837970698437732e-01
1.022153980863476308e+00,2.778490032504305485e-01,7.349478799443092125e-01,3.430770413466384672e-01,6.434027753527877813e-01,6.886899428588745264e-01,8.942377784053606726e-01,4.158273443971355898e-01,8.954069230106892485e-01,3.413440062424999422e-01
1.871982349660472611e-01,6.709499355719514835e-01,4.230019351549419437e-01,4.297993659303412373e-01,4.862274600854737394e-01,9.035908819811595549e-01,1.285714426671326349e-01,8.520925603265711024e-01,7.426359469067702612e-01,1.104696943381708873e+00
1.043212520578958635e+00,1.303812730382511165e-01,4.634711053040054263e-01,5.291504493942468246e-01,6.745096214625814213e-01,5.825190925705447942e-01,7.044231093142029332e-01,8.888863711438934612e-01,5.693791995327218691e-01,1.593656714866336088e-01
1.998065165473373317e-01,9.791249018345971056e-01,4.508372704413688425e-01,2.138004704952476409e-01,7.062003318821348241e-01,9.391165901843534503e-01,5.729010444211818376e-01,4.426657482778261210e-01,6.194177604106860802e-01,6.440106508541089125e-01
7.227898236111615082e-01,2.621902314818191360e-01,8.504876783029212406e-02,8.189603176579557386e-01,4.626784770736940278e-01,9.239668952407523728e-01,6.884617671687454088e-01,7.866137247608387950e-01,6.528667304353584500e-02,5.713829109742509793e-01
3.512654835223652516e-02,7.787139709962488388e-01,4.641423172034718214e-01,8.590741616772887834e-01,3.177378460547594652e-01,2.509245756204830924e-01,5.073058514054115120e-01,7.417139910985925955e-01,6.434122512718092324e-01,2.755642901217774110e-01
1.062204003076649278e-01,8.869511897727436756e-01,7.897240804133038861e-01,4.999453045781148131e-01,4.668903638945186008e-01,2.919711237886698507e-01,8.377517265007357050e-01,1.705456267373863244e-01,6.617933609731923017e-01,5.082795953340236705e-01
3.859660982806966123e-01,8.924466742477213943e-01,2.863015488348611415e-01,1.014339909263284545e+00,7.279207772438004431e-01,7.463369123958142337e-01,3.996005405473390670e-01,2.111815324797939319e-01,2.461456007611991237e-01,8.651668500544931195e-01
1.946379876252426755e-01,6.279109975839953783e-01,7.663486495389436604e-01,1.052512152487399932e+00,9.378891625930915188e-01,2.535665588558044248e-01,3.054504500979262072e-01,4.415848022507412596e-01,4.220802750819251936e-01,5.292513242836627274e-01
2.028225011406528666e-01,8.359394356787015479e-01,4.977104684799109058e-01,5.320989616807941802e-01,6.958382616878064919e-01,5.993243226329262319e-01,4.370608435828284288e-01,2.535292324815163201e-01,2.857926392543587157e-01,6.306760748252894233e-01
7.102082456400312660e-01,4.772532082893676253e-01,3.522668274545309175e-01,4.237193082728223925e-01,2.043978870051948171e-01,7.965011702702053942e-01,4.669725878945558684e-01,8.162180935986167452e-01,3.089957177206948402e-01,6.635554491216240081e-01
7.237266067401776359e-01,4.433626409558770742e-01,7.622903655686980029e-01,7.229560432976644968e-01,7.124154960737290043e-01,1.303505940679787756e-01,8.055878416414392895e-02,6.479570559623989423e-01,4.488319124200368937e-01,5.791245136916469693e-01
7.921638081946462684e-01,4.920767218023401890e-01,7.808877109118030901e-01,-5.416058734296057622e-03,8.881810369725287035e-01,7.344678195318085079e-01,2.977422198082744359e-02,7.595472510252380127e-01,3.737674827550948042e-01,6.246907816327443852e-01
1.628464632472433060e-01,3.554073543145384040e-01,2.478657367370723230e-01,5.880518223090509533e-01,6.822148868113008247e-01,5.691220291317850011e-01,2.292173414290494815e-01,8.636349018886221307e-01,2.579427622663978403e-01,3.543991287195243922e-01
7.216637226712583342e-01,4.967472011011769828e-01,1.038838967579947675e-01,4.196838946493073319e-01,7.527930451437183645e-01,2.029003146808780467e-01,9.829389484316538583e-01,8.087732037675171570e-01,8.455799605238698557e-01,3.868622080057005364e-01
8.745383218922448965e-01,1.435292507823587305e-01,6.082039690432899937e-01,2.465280724791854283e-01,7.223694075021852568e-01,2.692039354397715023e-01,6.485577085415187293e-01,4.996788134233215994e-01,8.033576804475502098e-02,8.809696107835958134e-01
6.917180336788192330e-01,2.770172929377072712e-01,6.757398075350871114e-01,6.839989728762528864e-01,6.514673401200602454e-01,3.667296289262142461e-01,7.432979725666651882e-01,5.356014805096299680e-01,1.463952235041927064e-01,4.490213282124136396e-01
2.488090063753626013e-01,4.207723464892956233e-01,9.814262058700752300e-01,9.303150463940297321e-01,9.652979758746429439e-01,9.008340243136552239e-01,9.679531341206020212e-01,2.345959753334913855e-01,2.383564717486448825e-01,1.748310995356606445e-01
7.066514306704365644e-01,3.120688072268293922e-01,7.324319345396766989e-01,6.617013108786584663e-01,1.033005238371325629e-01,5.613824482729343757e-01,4.471286066070365717e-01,9.085179925207098606e-01,7.928593872749822857e-01,2.514012067290883334e-01
7.136404923964391189e-01,5.041001539117665464e-01,9.158970615475806598e-01,7.917116545062606869e-01,8.330853652971842438e-01,5.649369902277742161e-01,6.308212741410219593e-01,4.192684983045864566e-01,7.024837548801416975e-01,3.317083553425883569e-01
2.170666854827674186e-01,8.515565936119151580e-01,2.992410476274848241e-01,7.137359181445749323e-01,3.551470510615709064e-01,5.056596918950904129e-01,1.933914564437454464e-01,1.001384630224093908e-01,7.194955416206605392e-01,8.962067895053376088e-01
4.283133710034204844e-01,4.474321852247750142e-01,5.496457375974621584e-01,4.753926296161000709e-01,9.708255628411964766e-01,1.473474881136286607e-01,8.289775287887991562e-01,3.172483769876438542e-01,7.512360584608442915e-01,4.013171049891029463e-01
6.449029744590981661e-01,1.529109517491341330e-01,4.007022422461163913e-01,6.374507409026244353e-01,6.063750545496356947e-01,3.579567174431652066e-01,6.038320397997128941e-01,5.710090886285751344e-01,8.921876560383202870e-01,7.627939012181774725e-01
3.412691312479082528e-01,8.222752336301946130e-01,7.281971593505660589e-01,4.366049738430975991e-01,2.376455465252624577e-01,4.182668576473857480e-01,2.153208908398526467e-01,6.944432603331046616e-01,9.246520941780953518e-01,2.402747753787595475e-01
5.529211318328119962e-01,3.022041768570830067e-01,4.301858966130664430e-01,4.656224021109224287e-01,6.334549179337631841e-01,5.916706793248368568e-01,7.710322822471533666e-01,1.891943626434345882e-01,4.533779987638780762e-01,9.535863276504504826e-01
4.774975176059199078e-01,6.818082485510983393e-01,9.248571472160461715e-01,4.238427288856753128e-01,6.422323686639697105e-01,6.264414364844723693e-01,4.300907900509913229e-01,2.742847087495479674e-01,6.300439532725994329e-01,6.596846877245622354e-01
7.656790742526269344e-01,1.162588374192120577e-01,3.622419011211741591e-01,5.612967320964248330e-01,9.424986056015515201e-01,8.967703036851438769e-01,8.858967354246182202e-01,9.882912222001589697e-01,5.244470390738534826e-01,4.573312124481233587e-01
6.322896781757720852e-01,9.889612221760244459e-01,5.777280935488063873e-01,5.578681552187100268e-01,3.213382220151053681e-01,3.646751608486893947e-01,7.414792588435392684e-01,1.467243779808415083e-01,9.722360770315056078e-01,3.190179018497580898e-01
4.720642555482936764e-01,7.247096175122423878e-01,3.355207873839407551e-01,1.269072610933665579e-01,4.178578748907396112e-01,6.311485391411186807e-01,5.694723301375997915e-01,6.404881417553610623e-01,4.333786809819379360e-01,6.644609289679307418e-01
1.037627400175200831e+00,2.829917885640272357e-01,2.813022235584909381e-01,6.313942056930063051e-01,2.187848250801519012e-01,5.439507281686842832e-01,2.396907258478276070e-01,7.511006909091169081e-01,4.887857526688339505e-01,1.103225290711875139e+00
8.337301070512325163e-01,6.675242332117281574e-01,7.765514283523533567e-01,5.440560120016149082e-01,3.345561960754274144e-01,6.397249591688611847e-01,8.290438792867870221e-01,3.035938949534280895e-01,8.683768586901476905e-01,4.411336711891297724e-01
2.270954500265598697e-01,9.567475199443133960e-01,2.425186502952232093e-01,2.399819589234770401e-01,2.940290548862748987e-01,7.635633336250090553e-01,6.363366205980977020e-01,5.108073597255092801e-01,3.520422948181923806e-01,7.381039167360839981e-01
3.303259252605272311e-01,6.895168055674358865e-01,7.516197978847604100e-01,3.019750104898260012e-01,4.758924646609282161e-01,5.058864635247067865e-01,3.374987271485483387e-01,5.633500663144257459e-01,8.230152394166961871e-01,4.123078490877560287e-01
4.060469901328120912e-01,1.290991108323644998e-01,4.167072144234809095e-01,6.240126275619802820e-01,5.243868319725959459e-01,9.025404215842313116e-01,9.518906041558194975e-02,7.658884407586621368e-01,3.138050897202848133e-01,8.431938306598337762e-01
2.190399165484452904e-01,6.087698888815558096e-01,8.642936289459738353e-01,9.002828853011737298e-01,3.564948019283299963e-01,5.902166011906084808e-01,1.718185019488401022e-01,7.902599788398343428e-01,4.576207302442443225e-01,8.042764845017955633e-01
5.537416580119064458e-01,1.512424966345439215e-01,8.982541642615613497e-01,8.088882770058507532e-01,1.000921438414388021e-01,7.363544619559818649e-01,1.004232882692772000e+00,4.829181299238179403e-01,4.525281188117870612e-01,5.874816194248502210e-01
4.532130592294230098e-01,3.311143546459478504e-01,8.234569530132612725e-01,8.764585993832316735e-01,6.145244990942242413e-01,9.671045828227547991e-01,3.862157298109325509e-01,9.198063149547831552e-01,8.239824374150286346e-01,6.187422320378013207e-01
4.459342770560020264e-01,5.982446068593119115e-01,2.262449647237480266e-01,4.074779803823717628e-01,3.003378650721930665e-01,5.242041359415761104e-01,1.598356254644447139e-01,3.173232443012351522e-01,5.964871285600232831e-01,6.438937810286249341e-01
4.038873217331018783e-01,2.305982444790721786e-01,5.973312269118441487e-01,6.682426105808484396e-01,8.717032053984120898e-02,1.042563270259762920e+00,3.648050453569812168e-01,1.697962595811668696e-01,4.246775275564437235e-01,4.786956607461175794e-01
5.700611402003979977e-01,2.423854752195782614e-01,6.487233926605661116e-01,7.022621594194830008e-01,7.008972700991593641e-01,2.738522190856496619e-01,3.793714277855097516e-01,4.236640706598955308e-01,3.249371804797818175e-01,2.642494982522883284e-01
2.252219508187253971e-01,9.976374547683501959e-01,6.373912519364470786e-01,2.917359743529892580e-01,6.856458610820908017e-01,5.896552241864947558e-02,5.352337541296124934e-01,2.274127689566224353e-01,7.100604972303751206e-01,5.572585821923884408e-01
1.045234912757866175e+00,6.909892973999273158e-01,3.828947194536042598e-01,6.057043350640339829e-01,5.688574439740057276e-01,4.861931963558665526e-01,4.803413683037767168e-01,7.409997102164659344e-01,6.773243856596876666e-01,4.245144240575376982e-01
5.294047382335317353e-01,1.976873000285172821e-01,8.683939908213386127e-01,6.727258476432165235e-01,3.806904853052552485e-03,8.465360976524060055e-01,7.028715295032355037e-01,2.752558843905424379e-01,7.925274661215195859e-01,3.543060481177505716e-01
5.633129983823662590e-01,7.676165170685417261e-01,3.199594363344882009e-01,6.645335746184709569e-01,5.298684744049472206e-01,2.257002834126253243e-01,1.582796894320274705e-01,9.905666097128817960e-01,4.380668270091142014e-01,8.916388510257706734e-01
6.877533349620944536e-01,5.266377237344580520e-01,7.217211172629341975e-01,1.396996813882430688e-01,4.852497009294245989e-01,5.732192711207095837e-01,1.769066840096605031e-01,6.494418028708217605e-01,8.407716073005427893e-01,2.009730257289174538e-01
5.744857294325563801e-01,5.767734303437029864e-01,7.814003262783697501e-01,5.908256571240005917e-01,2.253927498575155064e-01,7.789976389387682776e-01,8.467396040623816900e-01,2.757943361745185951e-01,1.278027209264491759e-01,7.648510770269517645e-01
1.853131064858688226e-01,8.688370448279169045e-01,8.488163240051805891e-01,4.168939201319024068e-01,6.939677240295614169e-01,4.556539474396317790e-01,4.097588598115131098e-01,8.755567572710457602e-01,1.198205975831449499e-01,5.086393679507998922e-01
5.171264217978845945e-01,9.665546547767792651e-01,5.403578538586897295e-01,8.339849231147934416e-01,8.834016717107000538e-01,6.359323438674593376e-01,8.827844090687491097e-01,7.751767679624820273e-01,2.673052622185249083e-01,3.220979786773509046e-01
9.022781352369565466e-01,8.692941223253161098e-01,7.873018106088114365e-01,3.490357840035342996e-01,9.436969026680050998e-01,1.022043470962298084e+00,2.252986236761738148e-01,9.050207167687075449e-01,1.314680619070210943e-01,3.382846832149427052e-01
9.038433797343548015e-01,7.896919588291618775e-01,2.693963105607523056e-01,4.698720560251063993e-01,3.954891857514976072e-01,2.805937517170265516e-01,2.746519265331542892e-01,2.746625465898432372e-01,5.521464130282529581e-01,6.773180935454781171e-01
3.058511793885134722e-01,2.086803130990728394e-01,6.542216110438465737e-01,4.884687429351798338e-01,6.012232028427152430e-01,8.061094826493108156e-01,4.982436692479811913e-01,8.059224853986322046e-01,8.086271828857509725e-01,5.151356701337267419e-01
9.004773433983499498e-01,5.803366981968764993e-01,2.595507344754863222e-01,3.986707995084036449e-02,8.375273856236152836e-01,4.946776552386494274e-01,7.771320402888980405e-01,9.143914172136241580e-01,1.831336732973581349e-01,7.794653084253027053e-01
3.209686232808595108e-01,9.914714867292904188e-01,3.140643903745926613e-01,6.821782856802262041e-01,6.471320104993530942e-01,1.594875205139580365e-01,8.892843054046329909e-01,2.835646893040819627e-01,3.635067230465006682e-01,9.929099459961864271e-01
2.915721485176703265e-01,4.033376542144943011e-01,8.205954410645729391e-01,2.207576400109358405e-01,3.932262515594800445e-01,4.003506957398106358e-01,9.793241744220300138e-01,6.519376498954124743e-01,7.290265624672769285e-01,5.412051274924806199e-01
3.621951908385814822e-01,3.079523175372768373e-02,7.087593590800483900e-01,8.158268487233757416e-01,4.863717591168448262e-01,5.238848697363385210e-01,2.140293327912595189e-01,9.514690425055362111e-01,8.460111301507596826e-01,6.250721906459990596e-01
5.046694334639465485e-01,5.841832146421597205e-01,2.130040583718993685e-01,2.990902407517807005e-01,5.278247938916762472e-01,2.576207343735867350e-01,9.891378019655678866e-01,9.763435921574087351e-01,9.653217529913444839e-01,4.531218468900828911e-01
2.646839655248127698e-01,9.834683998978488439e-01,1.988567376187778679e-01,6.117538384851759492e-01,3.293962531354037160e-01,7.284079924991275767e-01,9.318877690421947246e-01,6.587146082283913406e-01,6.615207007925908433e-01,3.047101328108621776e-01
7.835780770657073679e-01,7.957633684337537261e-01,6.244731893638466591e-01,8.306264115996803143e-01,6.161656331927766184e-01,7.378551980546744771e-01,3.651423886859486156e-01,6.992502345754770809e-01,4.768520825628544957e-01,4.371107659837690784e-01
1.085537192331656353e+00,8.947415972684368279e-01,3.687606367931540730e-01,5.569295039340053100e-01,3.547435301884157011e-01,9.251213806743705526e-01,3.835542703437531120e-01,5.611546517687557856e-01,3.748137722493131707e-01,6.147925468626311840e-01
2.143115344955210388e-01,5.057764263035167129e-01,5.915235816351168685e-01,2.167025937841238481e-01,7.479745171628194855e-01,8.449832691061184287e-01,9.790413421844312847e-01,2.768069882341401278e-01,9.926687865232202146e-01,3.325076397502430559e-01
3.592191032268186590e-01,6.342024584951087007e-01,9.041953093483947601e-01,6.562128574307016793e-01,3.432173895564146204e-01,9.717561975697830423e-01,3.372746108824836719e-01,1.734058652694263902e-01,2.375887169988717129e-01,7.744558399234042767e-01
1.572475170082864027e-01,4.913937374526262114e-01,3.609866910581643884e-01,7.001246341649962623e-01,6.927325650512630162e-01,4.819242855400417413e-01,2.585072309837069260e-01,6.479853577182290714e-01,1.012028791064591093e+00,7.577253082391399719e-01
9.330913966602608633e-01,3.562102558907418448e-01,6.839431091504526439e-01,8.441564648378054869e-01,4.133490290463360806e-01,8.056754192158700478e-01,5.863899516942850942e-01,5.405917993267032040e-01,3.563604287424100292e-01,8.761731478140948326e-01
9.794410594993847585e-01,6.822514780198669637e-01,7.208800614839289134e-01,2.511343892981277026e-01,4.974399375841171422e-01,6.870733475541440649e-01,7.266995714026023290e-01,6.553290214549843951e-01,3.631553097025618237e-01,7.544098073353656675e-01
6.773250526666316773e-01,5.603012609568047697e-01,8.696633172146659430e-01,9.769540596915308184e-01,9.970323250318041675e-01,6.011375378220618071e-01,8.524850707080789958e-01,1.758656042412862497e-01,3.824103535260112707e-01,2.062967663714124489e-01
9.875686133519879784e-01,8.059712591915723090e-01,4.752397563469592523e-01,9.535637472658782254e-01,7.439558651596551719e-01,7.433479736468837640e-01,3.510689173400131091e-01,2.851262474636033772e-01,1.633939933730302607e-01,6.807405358332285772e-01
7.122008469732911129e-01,1.787921900672115594e-01,4.894192559876257009e-01,6.617801994052364689e-01,9.205564467754104307e-02,3.960698266933040945e-01,5.873402623373973341e-01,9.233073124328546877e-01,7.101018980417228565e-01,1.011514876578852418e+00
9.473513386361519517e-01,1.247434976311767585e-01,4.006485728364805876e-01,7.240282658081795830e-01,5.678018117961287636e-01,7.198629244430719831e-01,5.961363837833345558e-01,6.799601696737457290e-01,3.441946914345591635e-01,5.743033530498794503e-01
3.006579920233038439e-01,5.644549776193633628e-01,8.811786698069425106e-02,9.541216911384783339e-01,8.514010917991993166e-01,1.969031910732564339e-01,9.722875374373620705e-01,1.311448258255837884e-01,8.731655272783523936e-01,3.057661437196345089e-01
3.736333995217363535e-01,9.588210111308624883e-01,4.390907751723642227e-01,3.190115077019084477e-01,5.172137144649874285e-01,5.101252066909063299e-01,3.592323973780855439e-01,9.356027851208105206e-01,9.429517985001998337e-01,5.073740796536392317e-01
2.980060198643741387e-01,6.989104829529090013e-02,5.013823640417325311e-01,3.996015523262614888e-01,2.466263708611967087e-01,9.238030394022821445e-01,6.442068644116368814e-01,3.538611833468150447e-01,9.409020648154782229e-01,4.231675119510922012e-01
8.869349609218314390e-01,2.927988236096374375e-01,3.635598090965184159e-01,2.957362057129724886e-01,9.886703044562129561e-01,5.187904179037073904e-01,6.175269125297090378e-01,2.130708073667057778e-01,3.337198394592251205e-01,2.741816830450544695e-01
7.489496194711404986e-02,7.715108193855202412e-01,6.603779262912635728e-01,2.239464249102737226e-01,4.132512042155925824e-01,5.651058299008516750e-01,7.191425832259170647e-01,6.892604820338097404e-01,1.687544906065887584e-01,8.169602073738347903e-01
5.188114833080490484e-01,8.555519503430667472e-01,2.424160881687253410e-01,4.023069568674892404e-01,7.963640170348261771e-01,8.606953010907995028e-01,4.627087251586256555e-01,6.803560061531503944e-01,3.478463425338536030e-01,4.514904378051928791e-01
3.460240589324563021e-01,1.534196053789238789e-01,9.966428566787726151e-01,8.771173668106806431e-01,8.868189099457667313e-01,1.095208053560976363e-01,7.667591458047291475e-01,3.262187486375662249e-01,1.011811048476841890e+00,3.525715502849914307e-01
1.134879057293760873e-01,5.307635181932047752e-01,6.100934900149681539e-01,5.150750283839773402e-01,6.318803586731268629e-01,8.940491469561631654e-02,6.481945953895894563e-01,1.424572864094441060e-01,6.750191358199714164e-01,5.525558855777863432e-01
2.565864265838835867e-01,8.601812403815859431e-01,8.436297210707326411e-01,1.944733640075106129e-01,3.418253561886873126e-01,3.593859683601959287e-01,2.839479332528718203e-01,7.130100417795738332e-01,7.621982030566368804e-01,4.144768498091182529e-01
6.483384694599002573e-01,8.579270949893668119e-01,6.425664070387070437e-01,1.825332946212628316e-01,7.572902449888722076e-01,4.142008200233215365e-01,2.123200690049487083e-01,9.300549149929553394e-01,3.327669621289948698e-01,7.153058000246717008e-01
6.480501904728779294e-01,1.661031864720113049e-01,6.505959361480075920e-01,2.349292717650266482e-01,1.867407893106440286e-01,8.077616713156354766e-01,6.490821073672484731e-01,6.045903445974500912e-01,4.115979559774232133e-01,8.790090087154753817e-01
1.234609974816055500e-01,6.865088369713958638e-01,1.779451037704963268e-01,1.384233903602994920e-01,8.490563549399264831e-01,6.929109729793866412e-01,1.066757381366321561e-01,9.641302464491094404e-02,8.417946029395655394e-01,1.036606307659404314e+00
9.024288088678016351e-01,7.001547409617836504e-01,4.441514191273319145e-01,1.304285368510134657e-01,9.747511049858087473e-01,5.225430363157081981e-01,1.027971963626085783e+00,4.746569731876932319e-01,1.029736497927604910e+00,3.169408847830276210e-01
9.348886904032507328e-01,5.390949003991247768e-01,9.881293826393932056e-01,9.881355941888926298e-01,1.219315302808392058e-02,9.766419470118384849e-01,3.274364735597671827e-01,3.735362811097513169e-02,1.138312330087864754e-01,7.383784151971738430e-01
1.257960604241664393e-01,2.868379037574355084e-01,6.275624539074491359e-01,9.320532589387944267e-01,8.502752162163436100e-01,6.712874950551175335e-01,5.065178569328021574e-01,6.526443728298398916e-01,3.579455002732299107e-01,1.605885949170629545e-01
5.932276880635567462e-01,1.705595556378339539e-01,4.855900439882173125e-01,4.986141517718262750e-01,5.020584471704684359e-01,1.559645629224884200e-01,9.049150378592299981e-01,2.412081424041731259e-01,2.639623177033958434e-01,2.978573882830186093e-01
6.030445834652264914e-01,6.300321919568732110e-01,5.807557608315455644e-01,1.136224718198492800e+00,4.413328411207910751e-01,9.128165173935141041e-01,2.132313962693031806e-01,5.443775447434625603e-01,8.550892370434369782e-01,1.101142473078280837e+00
9.622203531069751792e-01,5.852368451108731495e-01,3.154013576526215612e-01,1.145575690577312344e-01,1.650034971977162312e-01,3.948885014570936436e-01,2.386421955518745197e-01,7.330958837177681264e-01,3.954601126719650694e-01,7.151723202565912763e-01
7.637601633034286630e-01,5.523663110755430150e-01,1.213290735750964661e-01,9.156010742314352191e-01,5.941476210554978987e-01,4.310446253074591838e-01,1.006518552592116755e+00,8.161426337476153092e-01,8.432741402211879622e-01,7.837772973639832719e-01
5.064618288800055712e-01,9.562999410077416274e-01,6.355194539588613356e-01,8.873455049945975226e-01,2.351648192955164418e-01,8.046158466422728139e-01,3.221279976902290398e-01,7.505200906897036006e-01,4.128402638538606340e-01,7.809302719691676442e-01
4.599052259460214565e-01,1.766875435591792332e-01,8.689687422848914045e-01,6.027215967850341194e-01,1.346946656948540544e-01,1.055154935253918458e+00,8.893838105095778213e-01,2.030895439884444487e-01,1.039936081314620120e+00,8.633329437038135268e-01
6.504497524691795762e-01,9.705170678590404609e-01,3.591862372602217524e-01,8.739257266264506274e-01,9.467756938054057159e-01,3.200334621848329175e-01,9.660611925269928513e-01,5.410322376282394874e-01,2.238655749827034025e-01,1.685767852248709064e-01
8.527927159514809841e-01,2.837772474646707219e-02,6.707829510054417188e-01,5.196257677466943337e-01,9.287399716803911298e-01,1.611448632117483959e-01,9.330541954440620955e-01,4.046755759735705116e-01,1.143345623265484140e-01,8.629776969653510932e-01
1.119940440611452148e-01,7.537643001959278832e-01,6.462042487674078961e-01,9.702338243351120717e-01,8.993434935591269885e-02,7.771631719799932947e-01,3.950571914532431950e-01,6.042677737639471358e-01,3.496525134741781948e-01,6.923820671083091849e-01
7.856405206891748927e-01,1.694628348598786471e-01,5.757923225943109014e-01,2.518890591007583724e-01,7.793075448596751276e-01,5.531703207093245922e-01,1.708066129007917433e-01,1.068235150437422787e+00,4.436139281101804666e-01,7.850188479978174039e-01
5.327335271598065969e-01,2.028119296272860028e-01,2.790334543967466496e-01,4.138648975557047138e-01,2.545884111100813474e-01,5.354870220071626941e-01,5.010961680166825527e-01,1.002677913974648893e+00,9.742807876797744404e-01,4.154215712855981457e-01
7.774128372041916313e-01,1.431828444083979579e-01,8.240769766885283065e-01,2.915721953604795136e-01,7.646517493281996813e-01,3.454561616101453070e-01,6.066160297556689729e-01,1.596398677834159618e-01,6.939250892958603867e-01,5.180108413319338689e-01
3.148816736702957919e-01,1.028541303526597783e+00,2.172202300271095787e-01,6.927267796660320220e-01,1.556377548621786511e-01,4.628300141455291006e-01,4.701171048686775267e-01,1.018725499088064979e+00,8.363646030848783663e-01,3.795664417104975819e-01
1.547013768232901043e-01,6.268302235439289216e-01,7.812936215272281437e-01,6.691957313414101938e-01,6.308616986997330756e-01,2.540943856386694288e-01,7.303071206747880906e-01,6.435064463431752202e-01,1.928324362994727204e-01,2.613971072565022258e-01
5.117912383528466780e-01,6.227781819796524010e-01,9.986921856772686956e-01,8.995493952132566085e-02,8.693852386467169069e-01,1.002308862640907544e-01,1.176127948843136845e-01,8.237170132756389540e-01,8.961933824752094102e-01,7.411017642030989228e-01
3.515218867576019313e-01,9.885399787690204998e-02,1.007827469334716008e+00,3.367855950591603365e-01,3.013568165165918522e-01,7.595746513455463589e-01,3.546681995989978686e-01,9.027615048082162641e-01,7.267237925977449997e-01,4.613259181066673431e-01
7.521709296544504264e-01,1.812944507178067544e-01,3.223598155361129258e-01,9.973036197530269487e-01,8.335194287687736070e-01,5.568504827887991171e-01,1.699653980141691001e-01,4.182108093324723441e-01,3.966985349166972097e-01,9.628578297673788811e-01
