9.656998325134673600e-01,2.830474104514499878e-01,8.990462910875934854e-01,5.973430576877895026e-01,9.072924358092852859e-02,8.495382236160338163e-01,9.060334144311689153e-01,1.327924386210146968e-01,3.009583987281399531e-01,4.347729536095166769e-01
3.089649325603140984e-01,7.457484597755370537e-01,5.546673071234139440e-01,1.166600724955046076e+00,7.967135406124037367e-01,7.020590806679193330e-01,6.797082724727518954e-01,5.201530373072194013e-01,3.293329926737644242e-01,1.154910904793740034e+00
9.492737438709654141e-01,4.168250339101334245e-01,7.396006902480772860e-01,9.960388240893206513e-01,5.776990602977615241e-01,4.655840842835334836e-01,6.550437828486225245e-01,8.526924713182663096e-01,7.393351685096337667e-01,9.533175486314626745e-01
6.491815039948057864e-01,4.135140020740315503e-01,1.299906207607058606e-01,2.818825607363141805e-01,9.828156228979264553e-01,8.877520940817752448e-01,4.827596268206603702e-01,1.059314434848498410e+00,3.873875179002184699e-01,6.981676498217509463e-01
2.155804152722784750e-01,5.714897466485452382e-01,6.089223198361778389e-01,5.359527276943268914e-01,4.209534473280486799e-01,5.676452426091248560e-01,1.057131703275117074e+00,2.069550275420508900e-01,4.339500887353115455e-01,5.202290837163485726e-01
5.842691364043507418e-01,6.226121554963877092e-01,5.345354674389881655e-01,8.040689304424493145e-01,8.714204744954264781e-01,7.638024728455564683e-01,8.285510670924111087e-01,5.860966408072532108e-01,1.084320945545739212e+00,6.641332543564190116e-01
1.990917517393100966e-01,7.710167664839482349e-01,9.290599324329237296e-01,1.121111660841397351e-01,3.462003610367803685e-01,4.143629539283236185e-01,2.319092409574441682e-01,7.554258494120941192e-01,8.660561209755311962e-01,2.870801248221027113e-01
7.277781734042392259e-01,4.253154624248258742e-01,4.757276590820535556e-01,8.963444168128621437e-01,7.189858956755665886e-01,1.075319634503699273e+00,7.187439881947879083e-01,4.734904406320155079e-01,6.677965958355864817e-01,1.095183892063293474e+00
8.603502077084743682e-01,7.586615724881125011e-01,5.158441430936778760e-01,3.528651208656730653e-01,3.203297215267799092e-01,8.103550283628588868e-01,2.107977295153026509e-01,5.318862239219990240e-01,3.250617314933257340e-01,8.014801733214530488e-01
6.933769461262959677e-01,7.659942849164862455e-01,6.578434119085441178e-01,4.049597930039492977e-01,7.353227135490394417e-01,5.446913943582943896e-01,1.002508233757005485e+00,6.830496953616831401e-01,8.302503994914521845e-01,9.684072172530013844e-01
6.219979501961940827e-01,9.714859857406517030e-01,7.439839228411504468e-01,8.469284218672198383e-01,2.839462486374290662e-01,6.472266218300823937e-01,4.254893822981855589e-01,8.649432661288344315e-01,9.810467490553660408e-01,9.560317813485016414e-01
2.653916341157418479e-01,2.688997893376600112e-01,8.852557930290294586e-01,3.630226645895960891e-01,8.601401418800604937e-01,9.599478881714161860e-01,3.824151761610238842e-01,8.800164469694732317e-01,5.480496472140888864e-01,7.682844057706993413e-01
8.209531319918645931e-01,9.694146804508688708e-01,8.128374585206025182e-01,3.468950087538043014e-01,3.279440348299315633e-01,8.118270245181106182e-01,8.488159595079033393e-01,4.035292980208735614e-01,7.448916149399246178e-01,6.842727744836349935e-01
1.233372486149796471e-01,3.290577145190440866e-01,1.022128448252428656e+00,4.973870728808768571e-01,8.128968135290151054e-01,5.824351436541722604e-01,9.163543229885640073e-01,6.041731910896459556e-01,2.809396390009458178e-01,2.431634529834425240e-01
3.083065350329666776e-01,8.779768808939071301e-01,7.609805597010504963e-01,9.436422891352332920e-01,8.791147745308822703e-01,4.559126012946170259e-01,6.603815498809411100e-01,1.042139670801299101e+00,7.233333136758843818e-01,3.457462548615283793e-01
9.092588612967391626e-01,1.974948977826783969e-01,5.876483242445749156e-01,2.833278248792326925e-01,4.101320705138303824e-01,8.769382370305468521e-01,7.110151584257057289e-01,3.701772710059508809e-01,3.153588152050522675e-01,3.501309867061721537e-01
3.887799288078860327e-01,4.827884687707588163e-01,3.084594357150051147e-01,8.173773409757363329e-01,3.819976227875042651e-01,9.336988496637347312e-01,9.739289868903135972e-01,4.284507055094208261e-01,7.601741199181065722e-01,2.476676951307789920e-01
4.609757479194701024e-01,4.829544192768400745e-01,7.211204512936282285e-01,3.401991467258023150e-01,5.510125093045712408e-01,7.635551167007772477e-01,4.771457734697636677e-01,3.053019866744824048e-02,7.280720835823114578e-01,5.479097016468883474e-01
8.629414542740628802e-01,6.046558122098193433e-01,3.793992777991634924e-01,5.608029669197250877e-01,6.892116260863010435e-01,6.542408561906302156e-01,7.748443922165597630e-01,3.634037084315292487e-01,8.434466537266235298e-01,5.618097120583196435e-01
5.000232395697443710e-01,1.441923746515672289e-01,4.400135486401466345e-01,9.849492537371736800e-01,9.301216920736414817e-01,1.180582917848706226e-01,3.922440080232226789e-01,8.866316265709910382e-01,1.561255119802883451e-01,8.927465085558933255e-01
6.352425621952962898e-01,8.340787679125264420e-01,1.002102176092546593e+00,1.066986923414260824e+00,1.044746612982170531e+00,3.542388358705182427e-01,3.672576923396249637e-01,6.634637563028357166e-01,1.045709785819915139e+00,4.261688276703133327e-01
4.618382850834336084e-01,7.815418660726400901e-01,7.685977414394939977e-01,6.800938239876895830e-01,7.172215122205607418e-01,-2.140751843536599711e-03,6.013131963428796078e-01,2.101783745646567669e-01,6.056415482225765423e-01,6.522003889796764708e-01
1.071398052191580436e-01,2.018757775121327591e-01,1.034970316135344959e+00,3.465673854753585914e-01,6.536587362915219357e-01,8.804926613635004617e-01,3.705582785753990249e-01,5.171129520974820926e-01,1.175666508532367260e-01,8.178039511510707404e-01
7.748350431518459258e-01,1.147927816850707883e+00,7.387334067198798593e-01,7.407367878965185337e-01,6.440872705062808956e-01,6.956862792012713514e-01,9.798767118113266283e-01,9.567834632414313756e-01,7.919208850511085807e-01,7.952125633632284307e-01
1.061512981505010611e+00,4.840735811780029763e-01,5.407919019092812807e-01,1.115059006674562925e+00,2.600747230602648008e-01,9.025603879561113763e-01,5.317610421049481229e-01,6.584917217239478759e-01,7.131378955972487166e-01,3.386816548416688444e-01
5.374925257275174895e-01,6.254621909120472445e-01,8.971456626067410289e-02,5.541382572757607150e-01,9.800999211000552824e-01,6.689199504422690401e-01,5.949955158767615826e-01,3.913500483601924929e-01,5.956358416199314387e-01,3.353747607753672644e-01
8.335972061369976149e-01,6.279726175945741229e-01,8.353159779165829635e-01,7.683731310250273283e-02,7.486857900435601731e-01,9.059705823686944326e-01,4.117711246165113304e-01,5.021356727997817737e-01,8.455102862125532526e-02,8.901312156200080761e-01
1.933537384393487768e-01,2.266433452646474112e-01,2.500290187608410486e-01,2.494065473156597545e-01,1.146554936617332765e-01,2.064028762270910533e-01,1.061235294713251287e+00,1.064582497651716642e+00,2.190912696867673981e-01,5.324088435521918683e-01
3.465534968493536039e-01,6.730573807079965887e-01,4.070022172429394458e-01,6.577132344567357958e-01,6.758091373563385185e-01,6.834981467483234319e-01,7.190842004917531727e-02,7.445223003302955944e-02,3.452015949092855363e-01,5.697620720163673047e-01
5.800364439302900799e-01,6.156826956538433704e-01,9.122657792579236258e-01,1.492523137679865608e-01,2.515774188468135053e-01,5.479193482188021713e-01,9.106650463863117384e-01,6.377712202262389996e-01,2.250120998134438888e-01,6.567509488151636043e-01
5.709268374798590617e-01,6.708419370404037352e-01,9.533235105215306371e-01,1.042748238105484448e+00,9.321582868716844494e-01,5.305218638810652587e-01,3.438321944697995680e-01,1.075235250536289877e+00,8.340069851723526106e-01,4.886086160567226222e-01
5.374754029671726524e-02,6.899403857671523310e-01,8.759944036601770012e-01,4.882599425408034044e-01,4.798807800049973982e-01,1.307129482026735678e-01,1.084100980050366897e-01,6.159878729627852323e-01,5.917852573037468700e-01,2.471512891500420306e-01
9.152454726171870281e-01,9.148942002624332881e-01,1.918500510942741377e-01,9.500273410721816747e-01,8.530984876045936138e-01,3.561379288342164662e-01,2.498755606895235182e-01,2.321387034306617025e-01,9.093894246425772154e-01,2.295144528563926867e-01
5.378179746960607410e-01,4.650120719107559419e-01,9.117034515801824002e-01,5.056369526087951538e-01,1.208654996697962614e-01,6.533537091592658275e-01,4.442574239677096193e-01,6.599916249868573725e-01,7.664782192320709897e-02,9.687906049678514098e-01
9.955924866813464780e-01,4.562972627466064801e-01,6.866240354642673127e-01,8.254719985386392844e-01,3.555519047826466439e-01,7.752889969112949364e-01,4.517689217643685029e-01,7.761633753404696412e-01,9.020985569076495070e-01,4.460435400529088046e-01
1.089426542516036683e-01,3.452556574647399623e-01,8.470203675528283904e-01,8.574510227991891664e-01,8.484266228441919022e-01,4.279161560280497212e-01,9.142508247078430239e-01,6.344211239646747602e-01,4.587905699495954948e-01,1.575007717409283468e-03
-2.024755707387235551e-02,7.596615893784877116e-01,3.091025541737717486e-01,7.540497173083675619e-01,8.767421412775617817e-01,1.673297780802805446e-01,8.064936962466631165e-01,4.413143823921253373e-01,2.181593009369420244e-02,4.988394537947922758e-01
5.781945945073621029e-01,7.412956101224434935e-01,6.606990574348808876e-01,3.347911645447033679e-01,6.844306518421000574e-01,1.030803000437860995e-01,4.655529543074871102e-01,3.410500870346825364e-01,-2.104506916484772880e-02,3.385326627690093404e-01
8.426222542445318542e-01,-8.821288943871131993e-02,8.230494974075333037e-01,6.219709919110653074e-01,3.310673339449817787e-01,1.931924381589640860e-01,6.147100029163651280e-01,6.561959529762886323e-01,2.295641308177172879e-01,-4.302930589372610387e-02
5.244870485826794715e-01,7.402618525176966058e-01,1.447384648360219017e-01,7.114060943409853399e-01,8.715614344851114748e-01,1.741506508027005906e-01,6.818924050379221447e-01,6.263475209462177062e-01,8.009449875228287219e-01,7.649579038340432735e-01
1.964061481548458055e-01,1.015799119527300176e+00,7.200813856840808658e-01,9.061413506994500100e-01,7.918292505180457574e-02,6.756030702773170304e-01,8.706996520205433354e-01,1.000616551942537513e-01,4.993620480602058848e-02,1.019885847384406352e+00
4.150219673094908135e-01,8.436670658462969152e-01,6.046084011829621074e-01,1.032956315995829266e+00,3.863743945246201350e-01,1.069143142441620453e+00,4.957693062164224562e-01,7.264956984125774397e-01,5.697104393784722109e-01,3.960427601925143870e-01
4.154643216075631917e-01,3.996608890119228152e-01,9.540703697368881908e-01,7.308437438795528651e-01,5.381402786182598597e-01,7.869375531194569007e-01,7.281815444630849177e-01,4.480232819875950012e-01,3.255905862237363779e-01,3.703970210576965627e-01
9.580182523072364523e-04,3.032194250033266036e-01,8.352581125565164966e-01,2.912245180900271402e-01,2.220611977941965576e-01,5.886005443372084311e-01,6.168809345082465478e-01,5.383218882560552032e-01,6.020842930440967189e-01,1.072410863263086600e-01
4.569214771454875312e-01,1.003469185883208548e+00,7.273504546662546977e-01,7.989007978293302115e-01,1.825435183064003375e-01,4.061027927831415973e-01,4.682845124877507148e-01,8.109585916512526138e-01,9.073655167591806459e-01,5.119364081941975009e-01
1.822408012479573292e-01,5.021690993581521267e-01,9.271866527300072214e-01,8.047050748970185907e-01,3.353933722681992635e-01,9.463874909244839317e-01,9.432509422135071375e-01,8.012683938364184577e-01,4.472080535823791392e-01,9.328426171286736679e-01
7.162831240402602884e-01,9.382648724804780460e-02,7.361097114960978294e-01,3.551460188685378605e-01,7.550622639848926232e-01,4.855610541531800717e-01,4.393219245363177983e-01,4.776356134659948682e-01,5.426381105637946289e-01,4.424794690277484288e-01
3.220507586090434193e-01,7.857721820588948747e-01,2.223158715004313335e-01,7.815566729310512439e-01,8.341929749369554337e-01,3.158904089359075851e-01,6.276205056283222783e-01,5.538972502144808852e-01,2.507103561910450917e-01,6.991196810568075515e-01
1.614000660133513010e-01,7.301061422987381588e-01,2.631091246755814517e-01,4.402552698176362966e-01,9.319224924452351733e-01,7.308207516125181380e-01,9.195202960601013276e-01,6.801409391984852837e-01,1.955583913445352873e-01,8.854726668907894616e-02
5.612806344473102449e-01,3.327846186139598039e-01,6.199405782949179988e-01,3.222995347072639127e-01,5.022771227690820961e-01,1.716921663697985601e-01,5.481605927010596568e-01,3.295265719646279790e-01,1.033300958522169966e+00,2.977786284662337635e-01
3.235950318779491353e-01,8.325208328479877240e-02,2.735001698274709958e-01,9.960619634783037801e-01,1.052195722759563662e-01,9.407100112353738997e-01,2.110865351096838094e-01,4.972394912349586971e-01,3.704488525749835004e-01,9.148636341439039255e-01
8.479049594663259359e-01,8.296957925805713563e-01,3.527019876658925579e-01,2.548166495139835702e-02,3.409447818123022556e-01,5.326350789306601996e-01,5.990498713508445316e-01,5.920822388100365208e-01,3.174672112761956488e-01,3.481369560357248649e-01
2.404437577913934032e-01,7.025731781789280594e-01,8.537382588893911439e-01,2.863959833694231238e-01,9.363347629181915099e-01,2.708529130988796552e-01,4.258261021390838952e-01,7.129833691314524380e-01,8.203963725220156933e-01,3.154913024606655902e-01
3.233089471279558258e-01,7.273600667338815384e-01,3.846271399702516081e-01,9.667918361623907275e-01,1.368441568140038311e-01,1.878123939991155622e-01,1.068889389986913852e+00,1.825885508022345449e-01,5.039900383089143121e-01,9.078041430408013701e-01
1.043156058470672498e+00,2.244024204250158194e-01,3.334078857871406454e-01,9.454872663824797074e-01,2.104324334068644886e-01,9.508527976888275779e-01,1.815441940873021576e-01,1.049783223798039788e+00,6.264892672331608958e-01,8.715329254884014443e-01
9.780963833849428690e-01,2.962004017248126009e-01,3.862341375180211589e-01,3.543247082549085269e-01,1.000626581352837663e+00,7.297499615328448819e-01,8.040777055253125472e-01,4.233512768978993090e-01,6.166162490757189779e-02,1.473938547577417213e-01
2.983461058764457774e-01,6.349662326209394303e-01,1.455305162979601830e-01,3.180116551179608675e-01,9.652722956160464385e-01,1.780359122610137290e-01,7.161261187424831087e-01,8.151847279393470425e-01,6.355166602247412921e-01,7.898228149100168238e-01
1.035467626470319757e+00,2.956702875075012393e-01,7.188808278960368003e-01,4.743860164824871273e-01,8.771455178507998607e-01,7.776292000568998386e-01,2.906368011547361130e-01,6.541095666843986800e-01,2.436052820304885347e-01,3.876697610871774891e-01
6.421452660669212387e-01,4.728118428761236003e-01,2.667526627479538948e-01,9.199916751133349058e-01,5.592347717400241169e-01,6.415493182280976869e-01,9.745511643171346217e-01,2.388886661734234695e-01,3.784486568272605322e-01,1.016156879666541668e+00
4.006198457944679103e-01,7.369522040365910076e-01,3.366543834989046968e-01,1.126355473794707907e-01,5.468318026985127256e-01,2.398032408911379698e-01,1.493585908673039364e-01,9.112333914931409762e-01,6.506947149277440001e-01,4.396767622446269286e-01
9.355983546781261317e-01,1.449491560965860681e-01,4.302737391828627134e-01,2.934759981687539154e-01,1.175790295953591802e-01,6.624813664219864062e-01,7.236904437703359783e-01,8.888686749454701719e-01,8.791370420595033819e-01,1.529155350936524937e-01
5.086407346053202216e-01,1.025060422511779867e+00,3.447412309805692465e-01,4.357916438323959918e-01,4.779125250487876175e-01,1.006551061797502200e+00,2.975468804033010173e-01,1.296765334783215318e-01,9.523464639635156326e-01,3.165778235860025602e-01
4.220984198915958552e-01,3.777573350687953857e-01,4.552831262285835234e-01,2.075594380028238928e-01,5.949377230317605125e-01,8.258442202691446132e-01,9.511534534941128438e-01,3.113944208288882409e-01,6.279694310927917966e-01,5.531399434522267233e-01
7.125129191174796039e-01,7.612833147382170873e-01,5.214845274821584553e-01,4.098546088525354403e-01,6.771084813615523279e-01,7.810781845596778128e-01,-2.040674771291332845e-02,6.531977829174444583e-01,1.092362956624942927e-01,1.624108086756139435e-01
1.883784667928463386e-02,1.950523263972861743e-01,5.508041011640338880e-01,2.865240143444715559e-01,4.296051730195006857e-01,9.011009446413177360e-01,3.897423686883761396e-01,8.716256590005526661e-01,2.553314300608997556e-01,7.813493739979561203e-01
5.931221460112221511e-01,1.088559562225865474e+00,4.878316243244947281e-01,5.789657369556616695e-01,3.626262741308292070e-01,7.878837463038321776e-01,3.608153668014669746e-01,9.468972630866232532e-01,8.482718123119726839e-01,3.459657724566581050e-01
3.974530157744032843e-01,6.383039729186790190e-01,4.952546116196832049e-01,3.194078274463853506e-01,6.974789652272552765e-01,6.330485995787787923e-01,4.887098364212835722e-01,6.032737489080450821e-01,6.944683763747768745e-01,2.183261576216576072e-01
5.483881676444483239e-02,8.654469224768977786e-02,1.131734687351067248e-01,2.467566259637615778e-01,4.773819153508043200e-01,7.920268714019598200e-01,9.421659751815743000e-01,3.024235832142938563e-01,4.020005482142790521e-01,8.464062456566665560e-01
8.404406120287077897e-01,8.548223625847546359e-01,8.819462036573836317e-01,1.481570416248251809e-01,5.902284774056359984e-01,6.754459363668414706e-01,1.000224722522743415e+00,4.563999482785102701e-01,4.463543125572206338e-01,5.116112817397338031e-01
2.639060489871419279e-01,7.602365964273032350e-01,8.418350500829031580e-01,1.547338531305079146e-01,8.485154379637737110e-01,7.885171190422665122e-01,4.513432110967742217e-01,5.535085009350619867e-01,2.287594352047277457e-01,7.292821873041966940e-01
2.436975102310311725e-01,5.555814995255180522e-01,8.514755426471967148e-01,8.832044310558648803e-01,4.297968750800351678e-01,8.561862459828100125e-01,9.043963708846525229e-01,8.101269849398575751e-01,9.160959895733336023e-01,7.840834051268398275e-01
2.163255232647968984e-01,6.478845523095378978e-01,7.709236245937447496e-01,6.594594540243801095e-01,4.064177163605542376e-01,7.088811276003332829e-01,7.632549841766045340e-01,8.718974931989396104e-01,4.945756248133496569e-01,2.968011651871570455e-01
3.361304727682247750e-01,8.584167659234146486e-01,1.012120157884546012e+00,7.539842666426439521e-01,1.032963480620238794e+00,4.944116216901872640e-01,7.727694421875277442e-01,2.812426003267083918e-01,4.106311930778865915e-01,9.570365892522775253e-01
8.666732144771341906e-01,8.477078428004857225e-01,2.768329448303520901e-01,1.815088905215481996e-01,9.759896533738234015e-02,4.959755849020274776e-01,8.300495054091530100e-01,2.155084047251479840e-01,2.924287172429990700e-01,1.233425103189096234e-01
4.002265732872859472e-01,2.613408586004023482e-01,2.657021331240416728e-01,4.654165412869522567e-01,8.599156866204300809e-02,1.136793987951785490e-01,9.664338728162575887e-01,3.146577104006114678e-01,3.762471444455703917e-01,8.057837327324474108e-01
4.330083080703369114e-01,1.077193308669859961e+00,5.253668631536811962e-01,6.291443181875752133e-01,7.557193550005308902e-01,3.946585151696966887e-01,6.284607802375381524e-01,1.069941534765114000e+00,2.410482949791147578e-01,5.071678362275758856e-01
7.393525982655230200e-01,3.278841927779116983e-01,6.594301707421185155e-01,6.120819486053490355e-01,5.086091092539642977e-01,6.146212119493452697e-01,1.865028736954701949e-01,7.200655071485614345e-01,7.106236611012500815e-01,6.647215274476192537e-01
7.523164824005524887e-01,2.843724711763635504e-01,3.388436695734532433e-01,9.436134908346394123e-01,7.866330692696021920e-01,5.406806906426151471e-01,8.296750567523800135e-02,8.265676130816342893e-01,7.141566907710042988e-01,1.336970048413566037e-01
1.101063076081132186e+00,7.874765796384933791e-01,6.842736360932927253e-01,2.051960980085029695e-01,2.243335054655249683e-01,1.762517024385424902e-01,2.120472343315363550e-01,7.517822893392270833e-01,1.051592384287779014e+00,4.585803906604226654e-01
9.042041926476219738e-01,7.042826183763997161e-01,2.749070810852565980e-02,3.875482157346107903e-01,3.817071379301405498e-01,6.221000149369908527e-01,8.306665264978504437e-01,7.674725066819645392e-01,4.838833462751637171e-01,6.706074606222098833e-01
6.812846813845123695e-01,6.253057167495839064e-01,1.013370537706745456e+00,8.792875205730245058e-01,9.699808576623177858e-01,5.543074030369274929e-01,8.224020566065279869e-01,9.807640375911710340e-01,7.310174774504316630e-01,6.055446681337413040e-01
8.541666970598804642e-01,7.354255879337874280e-01,7.796339361690425296e-01,9.368090154269197445e-01,8.687636911181453314e-01,9.796645259234189052e-01,6.526990493791868797e-01,5.576833966702795520e-01,7.129512423875558058e-01,7.643289591993357446e-01
3.637994993684154910e-01,3.582082770376702197e-01,7.546219354691882097e-01,4.825268558258535290e-01,3.866994654062180237e-01,1.061907797452048330e+00,1.014865526854330513e+00,3.292312735669081225e-01,9.223206990833631158e-01,5.524809372028971488e-01
8.785992472980915791e-01,1.432185668001006718e-01,8.053747175356043009e-01,1.002780716569836139e+00,1.010888487681137621e-01,1.812529165123077657e-01,5.898262452731795058e-01,9.197551014082304688e-01,4.545830405049641754e-02,3.422930564774074869e-01
2.301469801099744750e-01,2.866647892192135116e-01,1.561964540464778062e-01,7.817919834048733252e-01,5.628793935144753569e-01,4.151160886271456629e-01,5.481598855913100143e-01,1.444293874081369333e-01,3.853179683096278896e-01,3.511928464117199389e-01
4.090812350047344226e-01,7.117440851093144172e-01,3.475403710140437807e-01,8.728735549769316426e-01,9.710127128631668159e-01,9.847002436060985353e-01,3.654109348351796682e-01,1.427789016815240175e-01,9.909931413798598321e-01,6.438287964299768129e-01
8.017565340685243180e-01,3.796473892577806875e-01,2.554776732490096625e-01,8.074800047199464093e-01,5.836707227126001207e-01,2.604072693905346569e-01,9.278580992256324489e-01,3.586058524484130317e-01,9.284900017706295694e-01,5.617897408416911986e-01
3.579689854134295718e-02,4.852413381301580175e-01,8.150527302188959045e-01,8.448185310020587258e-01,7.214212353678948197e-01,9.109610584312937132e-01,9.031355277768227108e-01,1.550454352992540752e-01,5.872226612200485141e-01,2.908265841919167038e-01
5.056433105708042497e-01,6.640677215864685401e-01,9.141369294186274530e-01,7.721413672703544284e-01,2.405410384738752849e-01,5.994932783609102644e-01,5.285170953309759057e-01,7.759127451406251375e-01,9.706085122763409290e-01,1.751742716197965399e-02
3.500752968479304839e-01,1.822130702490078191e-01,6.488991372376558264e-02,3.361012368488179858e-01,2.278492303359738458e-01,1.861959654669949060e-01,5.405062427862157293e-01,1.523583845601577114e-01,4.821996540119576347e-01,5.561086616007161476e-01
