6.952864825913884772e-01,1.762869566530637644e-01,5.848942405243091613e-01,5.646351085529445202e-01,8.612038570108340174e-01,2.620744736485863258e-01,7.979909972412991825e-01,5.126858663500838409e-01,8.997743487355732706e-01,4.639952556290186658e-01
6.204802529124201493e-01,6.823479087411585819e-01,7.677433814536911427e-01,7.310342308782495913e-01,6.952353269060442820e-01,3.953061269059768845e-01,5.701804801092443808e-01,7.896535611537408572e-01,7.835603164701270273e-01,5.860878376165959969e-01
9.492630462030283711e-01,2.640581116552856433e-01,4.204213840363008603e-01,2.027632903146889265e-01,3.359869379474503814e-01,1.044669854637773954e+00,3.136250178925063525e-01,4.629801737577209919e-01,8.525450253205263396e-01,5.433531420714878823e-01
3.603672749888458537e-01,5.691584104530449800e-03,6.773244314438785496e-01,6.853995075515192381e-01,9.349855374663172958e-01,7.060942711212420120e-01,5.321403176379536637e-01,5.806682875920168296e-01,8.054617082296847697e-01,3.400328844995069155e-01
4.731795802907020621e-01,7.613921436002042409e-01,6.330691045470004941e-01,7.905876609651730780e-01,9.793182286649305679e-01,5.761102527068441281e-01,9.517142501848464553e-01,8.263249982609627287e-01,5.346741782310108215e-01,7.533301054561365451e-01
6.327653207381426226e-01,4.426428807941242827e-01,9.639628062449300261e-01,8.161877226898407445e-01,4.797255424688050551e-01,7.199940132588619202e-01,7.824025368020141036e-01,9.183060672365613852e-01,9.880869720379429344e-01,5.054426495407382536e-01
4.656693433407213534e-01,4.539190502078341849e-01,2.234192566488911458e-01,6.207436121255734962e-01,6.351505913032782225e-01,9.497746866771543672e-01,6.137702371184607930e-01,4.634084257135823171e-01,8.620671929500726138e-01,2.143304780348999072e-01
1.602767078019732283e-01,2.179619109135751964e-01,1.075309908099315148e+00,2.717301640013696784e-01,4.585671981608075432e-01,9.770843118122145565e-01,5.747472264099627859e-01,7.466973267828265204e-01,5.747449141499516578e-01,1.718820486103538325e-01
7.589569269352348657e-01,6.348950082072770673e-01,7.878348283185713230e-01,8.146423084887454147e-01,8.945033618902037409e-01,8.975215171368446931e-01,8.433874673483457984e-01,5.771681703880131575e-01,5.803457416745946285e-01,5.985340654225269619e-01
5.254133792790978141e-01,8.227023802367352534e-01,5.729052628090087751e-01,1.608786968016344132e-01,9.652785460465571621e-01,1.488871453572842840e-01,1.170661587266155906e-01,4.771182944501544121e-01,8.682252672881239919e-01,2.606784334314835583e-01
8.226707088701152859e-01,6.538051804622267982e-01,8.030241270434319567e-01,8.967956802028952401e-01,8.359093502458087022e-01,3.834767499307988881e-01,5.207337110045082706e-01,9.369576060261117778e-01,7.726889418424868206e-01,5.129368493233251725e-01
3.892058443035291693e-01,9.065541042425636631e-01,5.611001073520324178e-01,7.521579131698703513e-01,4.827105896545587638e-01,5.162584707706161513e-01,3.480115118069128655e-01,4.420246341299059467e-01,4.868479600786946304e-01,2.471217027261042309e-01
8.800561718723174387e-01,5.328749659461800015e-01,7.554181281526889391e-01,6.395426507395324256e-01,6.603954002683272151e-01,5.837858545152060374e-01,8.150545927990177075e-01,8.794980638550990992e-01,6.289637401560929097e-01,8.822073676216871663e-01
1.418873050653315371e-01,3.993280502245711294e-01,3.782781064383812786e-01,2.463026429711523413e-01,7.415871752415210960e-02,4.377645471127883381e-02,5.014488108614902906e-01,1.003285908869881338e+00,9.888866693261685326e-01,8.722736446313985592e-01
3.831666907325076421e-01,8.709508439721146411e-01,5.306932798135695073e-01,9.183806135701133577e-01,6.142890215703139534e-01,8.728983301588905119e-01,7.100319726550730071e-01,2.388265572827615035e-02,5.647816629279914791e-01,8.062163207724976077e-01
1.057401676972201665e+00,8.602532276150677282e-01,4.840014490695689897e-01,4.323824930341347850e-01,6.687605796584142892e-01,6.520575125281131701e-01,3.857758537838112400e-01,6.072326082678549675e-01,6.569413714214091815e-01,8.047525793071238498e-01
8.236792952218363606e-01,8.249972687165299523e-02,5.234939234614304215e-01,8.536041084983811977e-01,3.968365598294180119e-01,6.529989688113461144e-01,2.681277522130383062e-01,6.945971192516450232e-01,3.436718159730426936e-01,9.520933216154938705e-01
3.049922472807386487e-01,8.707757779963734013e-01,3.507116731069405691e-01,9.830288435086975696e-01,7.873925455484365177e-01,6.901637119124133246e-01,5.517807735850779327e-01,8.519726453181557524e-01,6.163048636929678858e-01,9.271175224550511906e-01
1.522147203247946334e-01,9.048516390928662556e-01,3.416505730744074931e-01,4.368598704946706213e-01,5.632315424166767226e-01,1.054749154959165880e+00,2.772319892284620946e-01,7.985624626866344444e-01,3.669737184606771674e-01,2.014094231785133471e-01
6.613038686948889966e-01,6.177796453669075483e-01,9.189276372144914440e-01,8.621184868806009982e-01,7.868684692170839767e-01,6.850542458051079864e-01,2.893261396747773828e-01,1.978248307991662125e-01,3.932774153986754451e-01,5.054312547189500071e-01
4.460699822882961962e-01,3.350187709110933887e-01,7.748890740260285792e-01,4.700215844464890602e-01,6.571878640623239898e-01,8.538237365332717044e-01,-4.719169683116535181e-03,5.662916753288211869e-01,8.373057165665518387e-01,7.096426622098504777e-02
9.451046706956048316e-02,4.517833052384391257e-01,5.864534217270899186e-01,9.298616935305484832e-01,8.485349186045085812e-01,5.983611232678061054e-01,7.233050582375303295e-01,5.257469375504014719e-01,6.324774013152302254e-01,9.370341744271840634e-01
5.143753734273954770e-01,4.784104715815695186e-01,3.558576139814439987e-01,7.777967375049629206e-01,5.249151284900483994e-01,9.350969765965534419e-01,2.795471410088876119e-01,2.864733859676540373e-01,8.992994547446501175e-01,1.642371001171996914e-01
4.184388874556363436e-01,5.245520812845229086e-01,1.049398947173280527e+00,8.725344958491400016e-01,8.691594036131438106e-01,5.310285219705341841e-01,7.814514098732580072e-01,8.575507142063717447e-01,7.504990655632760577e-01,8.655842494465754156e-01
1.221463066797333769e-01,7.449143058522423866e-01,4.103352144726468143e-01,6.182266662115996070e-01,5.364480159901605649e-01,2.135416918113444418e-01,9.050374103737702791e-01,5.540336210418688179e-01,5.094346644666125634e-01,8.126072384405165216e-01
6.167114080147882982e-01,8.262711301267701147e-01,8.609861174402800854e-01,8.843428404233878437e-01,3.020300702478647681e-01,5.823570896231000660e-01,5.172479323327289213e-02,9.210600741135349656e-01,5.321992277628896373e-01,2.984529984453406781e-01
1.197701143474750873e+00,7.853654016685031047e-01,7.035597767581038831e-01,9.563622404101523866e-01,5.951209553323063561e-01,8.805324483653367285e-01,7.330321060801091582e-01,9.662478864133606793e-01,5.686040896304140890e-01,8.068464202491489878e-01
4.682797608669925782e-01,1.130659911765007131e+00,3.400701099550082485e-01,1.119098815971443006e+00,4.253350607353659774e-01,1.046815983561334429e+00,3.115327132656858788e-01,5.583964907876319828e-01,7.492343252754846139e-01,3.532551364014780981e-01
4.643356247660689329e-01,8.205040642487423375e-01,6.753127022194379547e-01,4.067511199087560647e-01,7.166654368521147012e-01,1.463936969578987224e-01,5.619283201953724216e-01,1.491635341419056959e-01,5.007243652958648372e-01,2.905258346493959087e-01
7.810417490899413950e-01,3.120689621794796031e-01,8.437766871427941906e-01,5.514231026790351597e-01,7.256293868115546442e-01,5.280154158696023226e-01,1.625936997432912423e-01,1.685917075232271356e-01,8.890546767179433596e-01,7.895988303538850062e-01
3.399264807427602175e-01,6.669294858895283840e-01,9.761700997290936321e-01,9.166416683998860337e-01,5.801957523610544731e-01,3.633069292466769018e-01,4.164085981263586644e-01,4.427158559577217822e-01,3.116651224614827020e-01,8.175213109987016225e-01
9.610708343243637986e-01,7.577732617898038647e-01,4.827333519911441995e-01,7.895088057053248898e-01,7.450638456065953319e-01,3.186545539241116831e-01,9.994071485000539934e-02,2.224194141735618968e-01,3.067362625645221885e-01,2.223906829427333559e-02
1.025997041943457422e+00,4.359845870681738345e-01,5.481817323378660456e-01,4.488255896812202717e-01,4.180610000146284255e-01,1.730731856326765683e-01,7.429526634593802692e-01,9.446077176081029148e-01,9.143908177520355673e-01,2.870092906589100101e-01
6.257233742822400080e-01,1.050064637338683715e+00,5.241170249281978943e-01,7.527455389773081151e-01,5.499702242923554252e-01,1.209732512127408510e+00,9.047296419357518937e-01,5.481838712882187714e-01,7.975804596878368624e-01,3.922608896540994983e-01
3.257175359436426110e-01,8.648969062027039856e-01,6.150772000482748192e-01,1.660673536775601478e-01,9.478918200114700987e-01,9.554545835215586536e-01,1.924190805659889078e-02,5.830009278099151926e-01,9.897652543646729972e-01,9.431067078449864027e-01
8.849657041146542502e-01,4.971445962643966654e-01,9.074952393220641067e-01,7.291303416550213301e-01,8.502098075380922770e-01,8.119698312919462202e-01,7.474628535469154955e-02,1.959851620449060416e-01,4.843438871267389256e-01,2.464957852480670897e-01
9.755339008463325134e-01,3.005517396667043428e-01,3.647225022839188924e-01,3.374402375622676531e-01,7.632835742414686431e-01,9.759560214192983807e-01,4.445005230575194699e-01,8.274829335948047371e-02,8.780437574481596286e-02,1.193443364806760082e-01
4.708624600468394039e-01,8.766531738739049562e-01,3.399380407234838253e-01,9.017015851825161965e-01,8.051679725498778195e-01,9.338880017454442850e-01,5.175712798154643579e-01,3.969847889434734434e-01,9.577662511554039249e-01,4.260123505237559671e-01
8.289899077495712643e-01,2.728910501547192613e-01,2.961640291963918425e-01,4.074462579476973989e-01,5.382785769896228922e-01,1.694245266900771818e-01,3.533340665540491421e-01,7.530600362649443325e-01,5.045002251049486297e-01,9.639248955372403671e-01
9.089222910828943514e-01,7.871766893924936337e-01,2.467228228414489188e-01,1.686168270013318760e-01,5.396408785576899403e-01,8.816393420935326741e-01,1.943609194004417007e-01,4.627241315769041741e-01,8.620288900304303725e-01,-6.302327415132520649e-02
3.140939253607893944e-01,2.813379844836526589e-01,8.776190288033197673e-01,6.763263785707045173e-02,5.448622285395183784e-01,5.269341315034214990e-01,4.551808272857050808e-01,-1.019500784497397389e-03,5.875575192016421200e-01,4.750158608546282135e-01
7.094696225722696425e-01,5.801310527826328833e-01,5.039762716929450936e-02,5.289260351113064251e-01,7.785131272294465443e-02,3.522394620833827483e-01,3.068388677187167679e-01,6.403069878299521012e-01,-4.384761341007105406e-02,5.308774598464860439e-01
5.449584158525757616e-01,4.230854640106020415e-01,2.349674644938812562e-01,8.667662746652613492e-01,6.313367198363531996e-01,6.374637253944306914e-02,9.221812551830449456e-01,2.224587380494781053e-01,7.146786757199093953e-01,4.948663923517269136e-01
7.999156393988916536e-01,5.236858463912547057e-01,6.171282936953684795e-01,6.606364612192475727e-01,8.433627156572467420e-01,8.365042018418084036e-01,5.227834497141836678e-01,5.047670801592573087e-01,3.936246802223288821e-01,8.485677578314124725e-01
6.605962060655968804e-01,2.536860144290867258e-01,9.798276466501292248e-01,7.181272260230084914e-01,9.816216427033882530e-01,5.107510250696303267e-01,2.698509233343457936e-01,2.485157406506688094e-01,9.977126842405557028e-01,1.010370129949535567e+00
7.654429064551073747e-01,8.824960161152284321e-01,7.918238801004674476e-01,3.615598132676718923e-01,5.985703853031381083e-01,5.250566917181318516e-01,5.577024778179069386e-01,5.135138563940317979e-01,1.720906430701018841e-01,4.635417336512759334e-01
6.237389370358084051e-01,5.969433733268046938e-01,-2.868310118897107741e-02,6.863479727181729384e-01,6.669216413177263547e-01,2.190060408700518491e-01,2.894871263203739331e-01,2.749776847988062434e-01,3.450362312678300625e-01,6.737626230014633899e-01
1.817482217471872719e-01,5.277454959376779442e-01,5.398216981549192051e-01,9.567699529142645876e-01,4.071595440486445727e-01,1.910379822937844363e-01,9.156496310688224671e-01,6.868590201168002229e-01,9.794115197657546901e-01,7.833130459906286758e-01
8.347669239878150460e-01,1.009832940583210714e+00,5.758450237785947001e-01,6.114281701515976719e-01,7.108671438639202478e-01,6.102190684662555098e-01,6.797697591953234530e-01,6.615732490477482797e-01,8.448677732880699454e-01,2.775143453187647880e-01
3.038370531609586589e-01,6.528559639723562347e-01,9.250586857720335399e-01,5.198462795283890214e-01,2.178018859764721815e-01,5.368302569369820532e-01,4.731593971593091585e-01,3.416352959790965316e-01,3.349512078645301427e-01,8.720306710928634741e-01
2.737999169816295320e-01,6.781789648155726047e-01,3.683045580812976949e-01,3.088562508736990009e-01,4.809076521881154864e-01,3.348328002062931352e-01,8.833648600202217427e-01,1.355302833142987273e-01,6.487708697373886224e-01,5.989685042582462149e-01
1.011654748988627617e+00,2.171964508406158401e-01,2.014566779822723752e-01,1.684594429262186999e-01,3.380101068709164824e-01,1.824120847076810825e-01,5.377130072325185806e-01,1.024696187516137780e+00,1.092985446394007631e+00,2.274847315407387827e-01
5.262587307126870284e-01,8.456834443182983385e-01,9.554850985744447467e-01,8.246805882664774989e-01,4.051790602497234439e-01,9.469637356579242438e-01,2.558575452287570329e-01,4.329101550729861914e-01,7.951126435159071582e-01,2.299508900428606784e-01
6.445968892279547724e-01,9.069467358946120550e-01,1.674517637069175557e-01,3.771729907517033520e-01,5.825295482189820628e-01,9.760511382072538655e-01,7.847672527329077052e-01,9.505266258872343554e-01,2.054188184563581487e-01,6.214744278239321407e-01
2.086712423234750591e-01,2.292327358043869390e-01,4.922614355126984087e-01,7.422619645429934243e-01,9.034868173748703546e-01,3.228109735983310524e-01,6.544597117892854143e-01,8.813480284267668496e-01,5.007761555835984479e-01,3.040818703543454737e-01
3.753988717125386620e-01,7.595508949582010505e-01,9.094650906281392944e-01,5.924905434187324182e-01,7.160682607967533420e-01,2.172720637465288540e-01,8.778589100471944073e-01,3.787409255779066175e-01,6.313582045487469152e-01,5.940875031035012244e-01
2.227509640564682980e-01,2.785818152698190109e-01,7.135855526609050647e-01,7.873784394278487975e-01,5.246643077277263201e-01,2.955458718679984109e-01,1.055583195949945763e+00,7.048398151766537278e-01,4.150780995155887720e-01,4.670480253280436811e-01
6.391922660213706919e-01,9.028186932202278969e-01,4.169665717773327618e-01,7.688429021875485825e-01,4.859222847876151774e-01,2.304041839590763308e-01,3.403392443665234079e-01,5.182576915281631447e-01,6.363603451756081331e-01,6.530892082829089507e-01
2.087901457720847120e-01,1.417072621162623614e-01,2.545098853440128095e-01,7.603655642421095484e-01,8.260302144852587070e-01,2.307201170525550737e-01,2.736610202364212485e-01,3.985856823632251689e-01,1.040471699300416386e+00,5.418739488476359556e-01
4.961477169304905344e-01,4.449863536082625526e-01,7.139562492102794478e-01,1.221553195615865811e-01,5.017426283402350862e-01,1.287956623261763411e-01,1.378728716938982246e-01,9.993946777348809984e-01,1.661933396542046304e-01,4.210402793532462828e-01
2.287771421129234928e-01,3.038883797347208260e-01,1.025904953999642544e+00,5.945212178115774071e-01,5.826393045052443709e-01,9.815128198269442716e-01,7.173394149578823376e-01,2.242886643745774788e-01,9.330301960387625826e-01,3.024014588811213544e-01
4.188706743593685333e-01,4.825877743152203192e-01,2.573570728284632070e-01,7.562656888489579510e-01,5.228569733901888839e-01,8.105824885631687238e-01,4.601428567745030618e-01,6.274126083737908699e-01,8.882924457326685230e-01,8.811105052119152514e-01
3.352416146190264623e-01,2.998103144709583501e-01,1.354893822622219302e-01,5.374992302390629861e-01,2.814867143851491615e-01,3.097842770605734875e-01,3.620556553487015994e-01,2.855511806854231227e-01,3.993956239361919347e-01,5.738692300352361553e-01
3.313778817991978598e-01,6.399469251762521793e-01,6.578334418112432580e-01,6.746312460814910539e-01,5.925684619094476746e-01,2.838461953824094608e-01,2.373447898238475740e-01,8.287679460916368424e-01,5.313000915506259636e-01,5.185050646577727962e-01
2.665348409112009431e-01,1.006300235599549175e+00,3.212999825656603914e-01,8.697735752353030758e-01,5.143317076374174235e-01,5.774450651938063395e-01,5.078876865479633462e-01,5.523222463293513407e-01,2.100347575481149032e-01,5.696921885180367129e-01
9.405737267208673646e-01,5.932512559751305092e-01,9.515987854855475492e-01,9.346079125082471517e-01,4.200355868010729465e-01,8.807989507887898917e-01,4.754003495502897442e-02,8.451727822994794526e-01,9.658557298989869366e-01,6.187309842985339037e-01
5.242926121341734413e-01,9.133301739216889703e-02,8.099884193211576155e-01,1.387374334425647560e-01,1.211428831523909538e-01,6.500571720533566966e-02,8.226534345621248079e-01,9.357045804386563415e-01,1.191390668871760150e-01,4.078045081089729518e-01
8.538665649268493141e-01,8.554118580454304066e-01,2.819065602966588924e-01,6.480181587318950553e-01,3.088390212012025460e-01,7.350190439065843462e-01,4.666912044080470667e-01,1.589081066979455836e-01,5.044275576089164437e-01,1.522396284136619260e-01
6.728281598030014798e-01,1.007784480931094739e+00,7.152661127648506367e-01,5.213526584892601567e-01,3.410797204865504972e-01,4.600278989644655536e-01,2.776360256618243261e-01,1.005407500526809494e+00,7.544607826237784698e-01,6.133828061761920081e-01
5.300191115899921535e-01,6.840269395997118362e-01,6.213734260519500063e-01,5.928490687306403606e-01,3.005046397820535509e-01,4.384767453909800272e-01,4.418420144876489819e-01,7.016213263710299186e-01,2.458193434951828071e-01,8.009182084685938507e-01
1.200283012962486962e-01,3.604412235773590822e-01,7.280314748347785914e-01,9.065829062925574444e-01,8.049230405764601359e-01,5.164330415840757693e-01,8.610887066200626494e-01,9.611928162715328572e-01,4.947940505080541257e-02,7.458024483907137459e-01
6.052609915643640814e-01,9.166191472105320592e-01,7.531593803861239556e-01,6.404695256068507758e-01,8.081264189803865072e-01,3.685306871871913970e-01,5.684493415721513232e-01,2.237946609301184608e-01,4.469698447323399160e-01,2.030211686332503151e-01
7.848568906557245040e-01,8.899570830750652695e-01,5.998500443295472495e-01,1.216304394612759548e-01,9.122395983414119947e-01,3.276145125048153806e-01,2.751024332710553799e-01,2.817374523940435055e-02,6.562654551019971860e-01,5.128129597884650837e-01
3.885274795359955347e-01,1.470576171745063276e-01,3.601988221863833273e-01,1.023177360326126717e+00,4.855127353769419507e-01,2.696336821331144495e-01,2.258053826647157258e-01,9.725693867424500816e-01,7.194945064704912907e-01,2.212510742447082734e-01
8.599943187578420467e-01,7.216818065092284185e-01,2.712452298813206597e-01,5.844989059904118767e-01,3.868215300154334013e-01,7.960313934985833173e-01,6.083409605431284728e-01,5.373190862573707927e-01,1.930786362176789839e-01,8.787788953623846266e-01
3.856158502431904500e-01,1.033265608520169687e+00,3.320460223484781870e-01,1.002847380004435962e+00,4.005917234285008011e-01,4.439802093828819074e-01,1.009647150683868233e+00,8.785263150710379554e-01,9.204995169256711129e-01,4.106692781978324436e-01
1.319099011037756231e-01,8.316094750128554258e-01,2.701319963390169110e-01,6.742448720763729586e-01,6.640085760434806250e-01,-1.053597849975184374e-02,3.549835378646280515e-01,8.199490774361092860e-02,2.921625343180145329e-01,7.845747933371819416e-01
3.690104643199560441e-01,2.111840603182057671e-02,1.839069113912910336e-01,6.358187823702668995e-01,4.362496424391809624e-01,1.351902630277568851e-01,9.023145954888242004e-01,9.723635624079849382e-01,8.966536078715748870e-01,7.752854276117582266e-01
8.714356837047885218e-01,1.084952177997904110e+00,1.062075577314373076e+00,4.748643981580512596e-01,5.884252331117018064e-01,7.523270844169228644e-01,2.787191551699070291e-01,2.517132013827070858e-01,6.652407865065803616e-01,3.786469093931185692e-01
1.671017645923004447e-01,7.443144120496465455e-01,9.068609253372076351e-01,7.872279130792105839e-01,6.953642914261658203e-02,8.852459665183156634e-01,8.499833056144845411e-01,5.199362456953202649e-01,2.899215355522108961e-01,6.778212883211288675e-01
4.481569397262918919e-01,5.737559295671874615e-01,3.715482834827373293e-01,8.273205130273029173e-01,9.232623525129555198e-01,4.144902723191984939e-01,5.493042171154897124e-01,8.608495315529941516e-01,4.701218474900328848e-01,1.884386390482306606e-01
6.983824624569182626e-01,3.516629816222098248e-01,1.273394504224539293e-02,9.127736678980107321e-01,4.747027867767927845e-02,8.277405806351728623e-01,7.309641489533607039e-01,7.974052258219658240e-01,7.394796709667038614e-01,6.738016728102236286e-01
9.901961738104239075e-01,4.283761204440516557e-01,6.841738858004993429e-02,9.339495191230785531e-01,7.386753213429507747e-01,6.364483634210281737e-01,7.427702215939096901e-03,5.894032202300319989e-01,3.613265581320229680e-01,6.661491819858290642e-01
7.273700907191958942e-01,7.255444979146531415e-01,1.011482909750270220e+00,8.241561804316086537e-01,7.014802187612328987e-01,7.178049953459471055e-01,7.972167576538656819e-01,7.863492474772680874e-01,9.132956540830933223e-01,6.378815100211323585e-01
9.440143216911511814e-01,5.307969304359932972e-01,1.076397893586896082e+00,5.086617093086200914e-01,8.308075512192741874e-01,6.329291960965857111e-01,5.830107262739546714e-01,9.286455376891629143e-01,7.657815420491743685e-01,9.225659700621894332e-01
6.119688195027011002e-01,8.484515495266611307e-01,8.706161168735080391e-01,8.122666608908559738e-01,5.288709064331504894e-01,5.937719437336537176e-01,4.292235380411152379e-01,2.726321422922352578e-01,6.841333155080367989e-01,6.027340670938877709e-01
5.239562020216236293e-01,1.733685271911291070e-01,5.255647581943799773e-01,3.253820326272394148e-01,9.148869771587229138e-01,8.274697992586614870e-01,7.828469008610215996e-01,3.015764855267263345e-01,9.910255197139390404e-01,4.102662081152362306e-01
1.905991670714905772e-02,4.524131558088659855e-01,4.849000390681957873e-01,3.202122052135190633e-01,4.151809820110238802e-01,2.608315902040285184e-01,1.385263153178371842e-01,2.350382303931815020e-01,6.562106660269184655e-01,2.933324888124060337e-01
4.520488940570016601e-01,3.643821923702818544e-01,6.283108089813874697e-01,1.008762407462024502e+00,4.680873626361336526e-01,6.268715635800459207e-01,1.013947706958535422e+00,6.872231932155106193e-01,6.559187881761291417e-01,8.841195394770511307e-01
9.299659856371939037e-01,7.591378076623936932e-01,9.400641338945353587e-01,5.895760059818784260e-01,9.818068810421112236e-01,3.314229766988737585e-02,3.317661750335227366e-01,3.501043076579129498e-01,5.437184240053518636e-01,9.552099381047075566e-01
5.269937731257187119e-01,2.140788996575987979e-01,7.505581905564185918e-01,7.284991623955424656e-01,5.065917834939027697e-01,9.062141581674416635e-01,3.582291764326054895e-01,5.644486047223328251e-01,1.807301477566692349e-01,5.807825778694701846e-01
5.114785820802232319e-01,1.264502884685764772e-01,4.038004787924108219e-01,2.594015843548749256e-01,6.722977450112392894e-01,7.559195286107824874e-01,4.521264359012323597e-01,9.250171257025178173e-01,1.841139163093113429e-01,2.274505791567952018e-01
3.427210362073296324e-01,7.123886306062953144e-01,8.964700700358132490e-01,5.676013082327697745e-01,2.876082781261000976e-02,5.928037358237089327e-01,7.917541675299022419e-01,6.764757271821306706e-01,2.127193831360333909e-01,6.156506183935946952e-01
