3.628652047902688471e-01,4.684048478992516862e-01,1.943838845187945141e-01,4.186954622512960578e-01,3.852475939621705647e-01,7.542954671792917454e-01,6.667483010648294073e-01,1.044414058115218813e+00,1.339936650945137975e-01,7.281367658674713361e-01
3.459255780493494248e-01,8.893614528912179018e-02,3.880799430038823217e-01,8.843382723042498839e-01,3.449896691214532907e-01,4.540515986725278397e-02,3.913556294138845204e-01,9.833198416814947773e-01,6.803060717602665841e-01,7.988063885007217202e-01
3.737933250010696540e-01,5.542131850875789967e-01,8.136142883224026789e-01,1.328704591291448578e-01,9.648330425766817875e-01,5.845251660839384522e-01,8.234453910836285750e-01,4.688542285700850187e-01,6.128065829530885411e-01,3.538754560408246541e-01
4.394941860058773075e-01,2.070189850150102873e-01,4.078265795077823941e-01,7.213478008390722396e-01,2.862268510567392843e-01,8.190470342217744948e-01,3.443975298983864008e-01,3.403320770690191899e-01,8.761398922052189286e-01,1.475043468534083524e-01
8.570238640362702887e-01,7.356294934797968921e-02,5.634643929304372634e-01,3.306469351353628072e-01,8.215367059006946082e-01,8.270263273465662257e-01,2.196934966138363865e-01,3.945252773900563836e-01,3.214938821950859560e-01,7.578636356092910420e-01
8.819732750306665814e-01,1.629843254819108300e-01,6.503224788933481548e-01,5.980980800899574623e-01,3.356072272733108819e-01,7.359189280346376538e-01,7.706424454052104300e-01,5.176311721889447215e-01,9.636491253926174894e-01,6.531439706892609998e-01
7.658840656475461861e-01,5.447271049031986445e-01,7.149235087818847090e-01,5.851206976986488284e-01,6.291581180553252883e-01,8.606111572083724459e-01,3.031647984922775096e-01,3.187646196430770074e-01,1.171704915671001462e-01,7.463436129160514465e-01
6.219848807183266937e-01,1.063262708044708127e+00,7.104960194269689389e-01,6.559625718495112334e-01,5.441945589815252449e-01,5.331002715556708571e-01,5.603351111987875388e-01,5.081375591537825587e-01,8.422758489498319845e-01,3.253728050794766347e-01
8.542827219528987825e-01,5.430658831024891553e-01,1.631145715779367955e-01,2.569780773047523059e-01,6.352652319849129148e-01,7.767901931404209703e-01,8.286833248336638036e-01,5.613647396564810377e-01,2.951384015344643563e-01,7.127409035634716394e-01
5.053096029329431360e-01,5.788004710923052576e-01,1.870589909860514988e-01,6.557879579498523404e-01,1.562912456708846487e-01,9.224313503347536525e-01,9.214431395549431691e-01,2.115147751838149792e-01,9.599647216026053753e-01,5.252489055087609104e-01
6.522914710432887730e-01,3.894087083467308030e-01,4.746812020208251437e-01,1.850012712964544670e-01,8.995435321830826947e-01,2.612184914039588635e-01,9.296417373455380107e-01,4.964098061984196786e-01,9.223186161774188374e-01,6.708445739511742500e-01
4.508755034846575471e-01,8.905378371628809298e-01,2.649773471336104858e-01,1.722195696914314567e-01,1.069316148541968325e-01,6.538166846040670555e-01,8.829150143250106275e-01,8.920787816160877792e-01,8.705030742248039966e-01,7.818387078761214193e-01
8.688237855283944544e-01,2.191578120303667998e-01,3.068443814187459817e-01,7.150358781572440092e-01,9.067740916793417538e-01,6.537419061606830617e-01,3.451088274658631883e-01,2.130431346489581879e-01,6.692065669747617740e-01,9.116956525870261174e-01
1.036962786614413545e+00,6.647858015991272573e-01,7.756649975243881112e-01,2.136350380949623706e-01,2.322225111277602949e-01,4.440229749035722318e-01,1.937304735954111790e-01,1.089062517140915842e+00,7.025955884139800656e-01,3.394540854915129580e-01
9.546610276480873569e-01,6.792053552153617391e-01,6.377933577232537399e-01,6.557263114380197377e-01,3.849802059928427722e-01,7.021739781948724834e-01,6.442807991159935632e-01,3.493294483588871291e-01,8.889185290106249582e-01,4.829157479295123068e-01
3.185926322316556814e-01,8.087103393951228236e-01,2.586663796738578602e-01,7.621496698285331606e-01,8.425041395537383737e-01,4.208909499589075232e-01,5.183857989713916981e-01,6.022660242232665828e-01,5.682291916653230412e-01,5.567764356245327173e-01
3.982031039966269503e-01,3.109280566012576075e-01,8.129821308499198818e-01,5.140261186179919672e-01,1.822484695038301683e-01,5.610716251918715924e-01,5.924832028524341654e-01,7.054703098404063732e-01,3.603541462748949820e-01,4.549889721949144650e-01
1.006223383562828699e+00,6.044393606768520000e-01,7.073435197744950553e-01,7.280167553870366959e-01,3.530725774606044975e-01,4.082659796725625623e-01,4.252724895609880651e-01,1.096668802895507389e-01,5.940222919807374158e-01,8.357740533784069337e-01
8.222562565432671444e-02,2.739707787332922861e-01,5.450921196029042542e-02,3.648633167134360811e-01,8.745813529117307805e-01,2.032582034065059662e-01,6.219743353119689955e-01,6.258817351033661991e-01,5.665405383524626526e-01,5.860985099896375283e-01
8.142155094032808016e-01,5.848368012199730570e-01,5.379372535687424461e-01,2.924776255761145638e-01,2.005548097691541298e-01,8.157139099663947013e-01,7.594905098426170120e-01,3.394118032360429194e-01,3.749941944573440544e-01,2.604021744604705368e-01
7.126295703908017698e-01,5.749827889501549771e-01,5.647103023424238089e-01,9.552399254830875597e-01,6.280361828140289537e-01,5.100690748428853283e-01,3.587046714213309312e-02,5.459352196589298267e-02,7.948864658586441978e-01,9.112599076923662000e-01
3.848135780606130596e-01,9.259513364654924361e-01,1.057269175486255097e-01,8.904949795786889499e-01,1.385303482723884982e-01,6.714337607974396605e-01,3.062382144850049337e-01,9.325483901849133117e-01,2.078089185232248337e-01,3.212894532350804577e-02
6.856270213638474553e-01,5.058607801227308354e-01,4.220799768898760851e-01,9.848426974169226522e-01,7.068359633275579368e-01,1.878565588726864299e-01,8.448405100142533097e-01,9.754496090809129383e-01,3.437645953788183162e-01,2.356468610590189139e-01
2.502750300338197342e-01,4.086494099861848750e-01,4.400511195895172589e-01,9.103566856952038933e-01,6.727196938022411699e-01,1.002767383587951810e+00,8.552716833529587781e-01,3.170445949427545540e-01,1.752105431512248068e-01,5.458578259680068046e-01
7.906063853091009896e-01,6.021489888931992329e-01,8.204827906891092315e-01,6.828644210392385006e-01,6.846109812753931045e-01,1.164133706769223453e+00,4.459019582636843948e-01,5.237895254670320577e-01,6.041234557362624713e-01,6.191697877900321778e-01
6.747665075121869194e-01,6.922834952266737618e-01,5.707478538573351745e-01,8.708880629972867160e-01,6.107798837262203850e-01,4.873626177336965459e-01,1.690427730016771934e-01,9.720086022607713483e-01,5.847941846840621904e-01,7.392783985404778324e-01
3.464277256166797825e-01,5.225078901666009301e-01,6.841120323288952809e-01,2.248037346805998316e-01,9.881732608849665978e-01,3.263064207674230555e-01,7.999047521549625950e-01,5.512230045097255005e-01,5.122160638149801937e-01,5.934852946659113088e-02
3.313092932583275863e-01,9.500893523164173349e-01,1.254967677832719564e-01,7.571587062601898843e-01,3.076122663237055854e-01,5.386733454029173362e-01,5.925874327542135500e-01,5.742661334534548967e-01,7.645295390094531962e-01,1.090295146706013879e-01
2.070505269149721939e-01,2.943483375006210045e-01,1.283368823052986329e-01,9.297900279204803775e-01,6.012245113692316067e-01,3.318386967238032281e-01,2.234265200265754814e-01,3.668988759184652615e-01,8.834485115998437221e-01,5.257996435467655605e-01
2.907411325805051017e-01,6.154788027561459707e-01,8.382063335662919279e-01,4.023852989949804893e-01,4.693395018990277334e-01,9.031133957460152351e-01,4.550338171478285343e-01,8.740442433182566973e-01,9.099448144838616637e-01,4.211841195522527670e-01
3.342044920538651542e-01,1.065703717781159243e+00,4.941357233051602571e-01,5.690060499589285614e-01,5.324286884005807741e-01,2.988090211796127771e-01,2.375751636579841175e-01,3.147318702413205993e-01,2.499800532344169379e-01,9.245970129394365244e-01
1.268030805403684569e-01,1.032371418366720750e+00,5.719741447973203385e-01,1.839659272723712935e-01,4.585779600137527834e-01,7.483676675749203477e-01,5.070155652061324458e-01,6.281859730658010399e-01,1.162809809298974845e-01,9.733269371374733137e-01
3.362785976637666652e-01,5.784481902879147208e-01,4.608641113164596015e-01,4.944680858616239405e-01,2.228452161210902893e-01,5.216060069375669794e-01,5.598068519844824342e-01,6.408764002723676967e-01,8.863178069114797941e-02,7.000747105979484575e-01
2.694433192763713292e-01,1.050671089846212103e-01,4.883419583292901711e-01,8.133397591350053357e-01,4.530104172420018060e-01,5.648046618305065936e-01,7.977892166604005908e-01,6.194408928530875658e-01,9.228194932802934458e-01,4.657775957659295307e-01
7.307657423133478991e-01,9.040113610901541197e-01,1.255274298913379438e-01,7.572505029887718342e-01,4.781959674856671727e-01,9.387281974121368666e-01,1.349089786411742653e-01,2.902102734338722345e-01,1.408053559541035671e-01,5.181727405536238340e-01
6.022760021232632655e-01,9.892466515975051333e-01,1.068529012299186676e-01,7.466397387138801189e-01,3.884545966081541790e-01,7.524737740082879656e-01,1.235432694403480192e-01,8.898342068051672271e-01,9.885959007255288311e-01,1.461992688812991659e-01
2.132650266080267365e-01,6.606805632616671309e-01,5.405379216160607347e-01,2.785272329962346083e-01,1.093770665367979955e+00,2.836272991109525798e-01,9.672787852932057673e-01,5.139616528759721747e-01,1.005739135864422096e+00,8.341708926128426072e-01
8.316337138924518868e-01,4.213937512945933328e-01,8.174301842912494731e-01,9.397088780907054684e-01,8.328676940279406971e-01,2.969351553391972320e-01,1.038516988082859582e-01,9.427703791730653871e-01,7.209603383630727169e-01,5.056568659714120173e-01
9.205517334045725253e-01,2.090298456228278090e-01,7.456052172251168564e-01,9.627989863063338705e-01,6.472735795509212409e-01,2.941850196680451113e-01,2.174515037998539513e-01,2.816808703769849154e-01,4.943810323460137712e-01,9.499872334165518906e-01
2.075532717405838279e-01,5.137637470563410913e-01,7.781855407528536217e-01,2.577822403626261472e-01,1.647091729099265656e-01,4.043414352329937067e-01,9.600834592312029736e-01,4.714370102139839869e-01,1.049634869045226404e+00,4.165903111214273036e-01
4.463455330085712713e-01,5.775101128874859935e-01,3.402958359837315316e-01,8.331074429845179985e-01,7.714276716642379794e-01,3.733644840309471302e-01,6.556570761445394968e-01,5.999221178584754899e-01,8.851353358837731333e-01,1.663351941445793125e-01
7.687332010938500160e-01,3.062481302934390581e-01,1.041890831426767194e-01,4.465212277324751011e-01,7.057044825391288745e-01,1.272731571403103445e-01,3.725643062975532160e-01,2.404601811027030911e-01,9.800473448605698801e-01,9.335641685697336767e-01
9.608357462633270174e-01,6.020500370132597645e-01,3.443235135976416839e-01,2.034501896267290055e-01,4.596711761608807123e-01,8.722760376999850740e-01,3.123830323787875618e-01,8.892439269850830330e-01,8.467458789172603861e-01,8.155774046462008764e-01
8.877747938184750165e-01,2.295967057182315696e-01,4.504019999930726770e-01,1.216033540991156847e-01,1.392120627462303528e-01,6.629281429399874748e-01,5.228464029699713134e-01,3.281042183982906257e-01,4.476338074512960508e-01,6.159756887750407195e-01
1.012643297552322075e+00,1.059241803679163985e+00,1.580987257349984465e-01,3.261511919717378083e-01,5.814480758994728937e-01,6.101710075328800054e-01,6.739506260613017385e-01,6.374623243676379447e-01,2.799090056163726636e-01,1.931299887447133212e-01
3.299343038261502992e-01,1.186178043045480190e-01,8.008691965938110613e-01,8.151754690186010510e-01,8.905094803830349015e-01,9.715952928314454118e-01,3.958221584173902685e-01,8.385508923993429953e-01,1.435211040251372916e-01,8.653456328239862438e-01
5.522189542702081733e-01,9.632198026332636775e-01,8.919259890964362780e-01,7.749607202445734089e-01,8.641984530905884032e-01,3.415481738546412016e-01,3.737334078047463426e-01,3.157078337679266600e-01,8.128785844004297045e-01,5.723800369769163066e-01
7.756069730657922934e-01,4.317950719004037818e-01,5.129984186467252405e-01,3.640467062758162009e-01,8.090087620413473068e-01,5.588883984402625016e-01,6.829908693635982075e-01,4.337758944625987323e-01,4.232976374488938709e-01,5.545223819556411859e-01
3.992551507533473876e-01,3.503553947384233092e-01,8.527530251061349320e-01,8.315590709504817601e-01,2.738306610418328457e-01,3.134090318248874407e-01,8.226541823277737642e-01,3.834310386128447767e-01,5.740697457495463896e-01,3.784359349081454771e-01
7.393854407260852524e-01,5.591009470481114185e-01,4.794083441382085420e-01,3.614921327824793251e-01,9.454997695054095930e-01,6.175066521237833062e-01,8.669742095960175643e-01,3.322423439089580155e-01,2.736976230435185231e-01,4.828855656688941234e-01
9.508618114811921984e-01,6.566159995975440200e-01,9.204566358019309336e-01,3.558232816427737144e-01,7.038242149315033780e-01,4.027841283159053209e-01,3.795955075041375637e-01,1.963862633620992448e-01,3.423022295048404329e-02,3.820214986483943531e-01
4.701884824338533608e-01,7.228618125142539652e-01,9.225810764239166240e-01,9.532265733200877555e-01,2.777751013519161316e-01,8.026632992870362804e-01,7.745056433577424126e-01,5.956806826480932626e-01,2.428093749143781510e-01,7.227968878713079137e-01
1.527736332763982019e-01,8.316422572558000992e-01,7.856257111756943523e-01,8.354475488901370595e-01,8.731216300832715937e-01,6.498431523486841721e-01,2.905284978172097410e-01,7.382969773538079483e-01,7.643015032281400556e-01,8.337732601720782011e-01
5.668241261301434353e-01,6.780780189969292104e-01,6.705517703172845234e-01,9.631485630985283652e-01,5.019061280659301572e-01,5.417095222476554506e-01,2.185757975222735183e-01,7.763628252175172051e-01,5.263659582726721853e-01,9.314234086443748950e-01
8.465367263695801059e-01,7.834649652477823079e-01,6.704693963451642258e-01,2.487603403562380355e-01,6.211670399691738842e-01,6.204512616257007451e-01,1.026625574700876925e-01,8.223412103901687198e-01,1.940953469086166283e-01,9.008446877962194010e-01
3.843031773489409830e-01,3.913626925101758025e-01,9.322474312601735091e-01,4.048440432443957682e-01,4.793119637257308163e-01,6.522457450568049930e-01,8.403274931444348894e-01,1.705843892785755822e-01,6.352055583920535042e-01,4.551343678424639716e-01
5.428138805001404554e-01,1.907464085503205731e-01,9.778877935098808649e-01,6.589217021453251943e-01,2.782010029588379285e-01,4.266949962094331861e-01,9.128019675458717286e-01,5.385729338500334640e-01,8.184994265864342644e-01,8.972257773552171078e-02
9.302024823396128905e-01,1.901318354928830112e-01,1.890927374479379197e-01,5.379930694821797310e-01,1.117225871490197531e-01,1.048387535360757461e+00,2.576566240037230227e-01,8.267697990638779304e-01,5.550820021203565213e-01,9.738023974384291126e-01
2.026218155039493929e-01,7.871490026872470791e-01,2.729726052524540925e-01,6.051006137184054001e-01,7.651501466551312303e-02,4.151302718543939951e-01,8.624000266898428357e-01,8.055754797659847588e-01,7.037452520843011650e-01,1.970036591100135237e-01
7.966198558093465776e-01,3.401243161012830751e-01,4.227346170504552303e-01,5.897533659385404414e-01,6.890740970641155982e-01,6.823508913580625945e-01,9.353298921741823868e-01,9.502178661656366376e-01,5.951089859631474299e-01,1.977394916669809877e-01
2.342004921935531281e-01,4.504180204630171547e-01,2.262003091748593375e-02,7.512725987991289989e-01,1.746133131771138713e-01,8.943038898642876600e-01,8.134057282882067863e-01,9.435541140271238580e-01,5.175145480958116551e-01,3.589149359477367129e-01
4.779044471016991591e-01,6.237770636510150402e-01,6.373306731298981065e-01,3.526345858157980406e-01,5.495188958702025284e-01,5.021573369383790508e-01,6.856278280410816883e-01,9.456426347371615915e-01,5.045778567583009133e-01,2.521863533457767148e-01
1.622743643564342475e-01,3.823952755008989679e-01,7.097362988059932043e-01,6.228920595872970978e-01,5.192042143698037959e-01,9.860971040164416834e-01,6.623666658418154718e-01,6.789527587798199759e-01,8.160366052624985489e-01,1.731947031152204219e-01
2.463574286292644633e-01,2.199506625930714721e-01,3.458004986090057464e-01,2.533608980693550783e-01,6.626323562405342926e-01,1.469823804383806054e-01,2.395545831737195541e-01,5.018951723772839824e-01,8.828762914737752210e-01,9.103932562979704102e-01
5.256066525438101156e-01,3.776594124489081605e-01,6.853189647350121927e-01,4.644128594121901821e-01,2.098949464615554039e-01,1.062058117993988970e+00,3.292431710386743982e-01,8.751544110492558426e-01,1.603663798600025170e-01,2.427070637466635372e-01
9.265013286620444877e-01,6.305230875846530303e-01,3.344696204304810627e-01,2.252867862207489635e-01,8.889084160632915177e-01,4.278190149418477639e-01,3.748018957514399063e-01,3.500341251983647706e-02,2.494200962825929291e-01,9.091613936053914991e-01
6.242670370320076989e-01,1.547492892568978484e-01,1.547413538666238264e-01,6.081129460722546343e-01,4.951351948851180906e-01,9.565125789877686469e-01,5.496883780834086464e-01,4.897649407540000666e-01,6.036655981622356393e-01,2.949232269503373471e-01
1.939992578306452831e-01,8.315628261493801521e-01,3.858211510828430946e-01,5.609216648236829972e-01,3.506671191902333562e-01,2.995000848046073805e-01,7.328110568626045040e-01,6.161142957445517876e-01,9.692625621668941038e-01,1.174385092917662882e-01
5.952103639753332232e-01,1.042366810539131050e+00,5.266478911168509525e-01,7.863790898880749225e-01,7.252979788403600692e-01,4.486560021281158495e-01,2.975836781665090469e-01,2.583107646783066036e-01,1.097481715571668293e+00,5.359157636335422081e-01
8.769015522503979809e-02,4.253997730849977121e-01,8.062480765393399418e-01,6.659971039937566673e-01,1.505758442276658449e-01,7.209663758359006192e-01,2.679234321229514437e-01,6.401773496080509496e-02,5.582614434906092438e-01,6.792456698298535156e-02
1.387699115467734834e-01,3.171682967797552211e-01,2.732938173477255095e-01,1.002768885846758939e+00,7.876262725119238528e-01,5.478481329463320559e-01,6.151133856111762332e-01,7.744750136985402433e-02,2.201769326549755379e-01,9.784471230783892137e-01
4.082389737559037335e-01,1.104968535452000300e-01,8.889217981197322649e-01,8.420925591538136468e-01,6.259806616040669569e-01,8.978079963639831185e-01,7.098907742849803748e-01,1.074123750406591471e-01,2.099127748876353783e-01,2.717646796552115607e-01
1.081712585028903328e+00,5.183196938006351395e-01,7.577679372404954039e-01,4.856127468703763106e-01,7.634818684574399272e-01,2.313672048957904903e-01,9.884257734158655717e-01,3.379415714056494546e-01,1.005832881892021913e+00,7.309453821881650715e-01
1.433898103089587539e-01,7.001723514653001024e-01,2.130775173366614150e-01,5.768638293120096350e-01,7.056053011481028259e-02,8.910258250547674619e-01,3.820304398660513967e-01,2.642215467315492949e-01,7.730753371979449673e-01,5.632564757142506373e-01
3.865594762806014439e-01,3.584542711874369458e-01,5.933415487439057667e-01,7.230566068356741871e-01,6.415020980336265666e-01,6.875584048656704361e-01,9.272637887891104214e-01,6.189840523299083852e-01,9.682684155158964856e-01,8.447316469305821141e-01
3.754573200250483356e-01,8.746843804932311617e-01,2.449370937416385507e-01,8.094709148457882586e-01,1.178830060822540216e-01,6.318040157330806483e-01,6.778829125407951350e-01,6.892541852567827254e-01,1.690528285850911028e-01,6.101068153877294842e-01
5.899213203599537048e-01,7.551388466302939584e-01,8.444317474635414378e-01,7.832208090361496566e-01,7.481360793126065056e-01,5.899692702956271795e-02,7.130079146561599801e-01,4.849532013193353919e-01,6.247176937308989153e-01,8.551191498997663398e-01
7.077032466242598741e-01,1.655524170351547752e-01,6.340579679367851496e-01,8.270125046417525772e-01,2.116870212221995395e-01,5.665246899471729769e-01,1.599315496424461303e-01,9.766468427430003985e-01,7.131342460889359414e-01,3.394602850786038739e-01
8.384723612984533725e-01,1.004438013919531247e+00,7.619808988909839709e-01,2.161801020866156997e-01,1.876622554706610380e-01,8.093493471247188431e-01,2.966467550695922051e-01,3.741429660193300033e-01,4.264419204250801121e-01,5.760702396864050279e-01
3.269875468367591242e-01,2.082404906302241510e-01,4.734266029037373369e-01,3.734149477890388868e-01,6.438997252652971515e-01,4.871921221887815512e-01,8.335447644531522871e-01,9.334919090987493506e-01,7.969124215151542900e-01,7.278077177574939771e-01
9.111088036628274267e-01,5.750809964533423191e-01,7.997594346670169330e-01,7.689574512708667875e-01,5.236915800141452859e-01,7.515895495010516125e-01,5.662064376992657078e-01,8.926123270717589708e-01,4.651447662817382311e-01,3.400822463875857737e-01
5.489657516709973706e-01,6.095602147631759005e-01,7.163271938472772771e-01,3.486756826475341797e-01,4.665279366520138637e-01,1.723823164701810406e-01,2.811017581503836849e-01,9.051634848074078254e-01,8.476980364569216553e-01,3.979707770218359197e-01
6.209300908568170518e-01,6.924748396829749630e-01,9.807241308540581848e-01,7.351169067304396121e-01,9.474273112924314066e-01,3.368711128952925904e-01,2.570155118005520989e-01,5.411364086606502699e-01,2.835806164003891738e-01,2.586345599356197344e-01
5.669291059234966568e-01,1.064451683710956609e-01,6.567999075278108112e-01,1.024753701264365491e+00,6.624315604398247626e-01,2.626634862062157127e-01,3.426959268781187284e-01,5.361347060148732302e-01,8.569874369112970847e-01,8.996231639982416040e-01
8.255088238196058859e-01,8.490985418080828628e-01,4.224215403735921970e-01,3.527838214191070798e-01,3.981673722176472530e-01,6.610920691383230796e-01,5.581960558677235840e-01,5.788067733437940454e-01,8.826175103743322259e-01,9.456428365308569006e-01
8.750531921245955358e-01,1.471328198698570733e-01,2.430874537910054090e-01,9.945575053639077456e-01,3.531861807526739949e-01,5.139791310934723745e-01,3.792898875703448747e-01,7.008643399675417163e-01,7.757449253383055243e-01,9.189776991252330829e-01
1.666671348586478141e-01,1.050498647873967295e+00,8.226321439676863578e-01,2.711511393363952860e-01,2.402907131735871615e-01,3.635263195281875914e-01,4.304112998323937900e-01,4.907044154285962190e-01,9.681198391679785020e-02,8.270843588602619922e-01
6.120339058513408759e-01,8.027841454651457598e-01,6.745917948215068849e-01,2.747762799607508799e-01,6.738285076381012040e-01,9.392044059614993445e-01,1.399166008885012191e-01,3.892624501978556029e-01,8.713842760246013341e-01,7.070156069780739738e-01
